🔴 Kto ocenia oceniających? | LIVE #33
🔗 https://www.youtube.com/watch?v=cK7kQh77ygw

3:  Muzyka
6171:  Musisz, żeby kompetentnie odpowiedzieć na to pytanie, sięgnąć do jakichś artykułów prasowych, zobaczyć, jak się wypowiadają na ten temat ludzie, zajrzeć na statystyki, porozmawiać może z jakimś grafikiem, wyciągnąć coś z tego interesującego.
6184:  Jest milion różnych sposobów.
6186:  Najfajniejsze chyba zaliczenie, które dostawałem kiedykolwiek w odpowiedzi na tak zadane pytanie,
6191:  było w formie multimedialnej, to znaczy dostałem część tekstu, dostałem jakąś mapę myśli, dostałem jakiś film nagrany.
6199:  Przez to, że też moje egzaminy są cyfrowe, no to ludzie tam mogą wrzucać, co im się żywnie podoba do tego formularza.
6204:  I są ludzie, którzy z tego korzystają, a są ludzie, którzy z tego nie korzystają.
6208:  I nawiasem mówiąc, tak a propos oceniania, jak ustalbicie kryteria oceniania?
6213:  Wy, jeżeli jesteście tacy, wśród was oczywiście, którzy jesteście zwolennikami
6220:  takiego schematycznego podejścia do oceniania, mam nadzieję, że jest raczej mniejszość, to w jaki sposób ustawicie kryteria, jeżeli ktoś wam coś zrobi wybitnie?
6230:  Nie jest tak, że się pojawia bajas w człowieku, że o, jest jedna osoba, która tutaj wstawiła to, specjalnie zaprojektowała coś innego, no to od niej powinniśmy liczyć te 100%, a potem wszystko to byłoby niżej.
6242:  zaraz by ktoś powiedział, że to jest niesprawiedliwe i miałby oczywiście rację, ponieważ ocenianie jest niesprawiedliwe i jedyne, co możecie zrobić w takiej sytuacji, to napisać takiej osobie, jak ja swoją drogę napisałem, wow, po pierwsze, zanim przejdziemy do konkretów, bardzo pochwalam formę zaliczenia, dziękuję za poświęcenie tak dużej ilości czasu na przygotowanie zaliczenia na przedmiot, który był fakultatywny.
6263:  To było moje pierwsze zdanie oceny opisowej.
6265:  A potem przeszedłem do konkretów.
6267:  A jeżeli ktoś nie oddał w ten sposób i napisał zwarty tekst, to od razu przechodziłem do konkretów.
6272:  I macie przykład oceny, która jest opisowa, która nie opiera się o żadne kryteria oceniania, apriorycznie ustalone, ale która docenia indywidualny wysiłek.
6282:  I dla mnie jest tutaj najwyższa wartość w tym konkretnie i w moim przekonaniu, przynajmniej w naukach humanistycznych, ale nie chcę do końca tutaj dawać kropki, zaraz wam powiem dlaczego, jest to absolutnie do zrobienia.
6294:  A dlaczego uważam, że nie jest to wyłącznie ograniczone do nauk humanistycznych?
6297:  Dlatego, że to nauki inżynieryjno-techniczne mają aplikację praktyczną.
6301:  W związku z powyższym tam najlepsze egzaminy właśnie powinny polegać na tym, że chociażby mamy konkretny kazus.
6308:  Zawalił się kiedyś, to było czas jakiś temu, most we Włoszech i przygniótł parę domów, zabito ludzi wskutek tego.
6317:  Była katastrofa budowlana, jedna z większych.
6320:  No i jest zadanie z mechaniki, co nie zadziałało.
6324:  I masz napisać albo hipotezę, albo sformułować jakąś estymację.
6329:  No i masz najtrudniejsze prawdopodobnie zadanie z mechaniki do zrobienia w swoim życiu.
6333:  Ale bardzo konkretne zadanie, które mówi ci o praktycznym zastosowaniu tych umiejętności, które masz.
6339:  To już nie jest abstrakcyjne liczenie belki, żeby ona wytrzymywała wszystkie napięcia i naprężenia, tylko to już staje się bardzo konkretne.
6347:  Jeżeli zrobisz to źle, no to wtedy może dojść do tragedii.
6351:  Więc zawsze bym starał się, krótko mówiąc, żeby te wszystkie pytania, które mamy, nie były abstrakcyjne, tylko było konkretne.
6357:  Ale problem polega na tym, że od już dłuższego czasu te pedagodzy mówią i wiecie dobrze, jak zareagowała cała ta heureza szkolna, autorzy podręczników i tak dalej.
6366:  Aha, tak, matematyka ma być bardziej praktyczna, okej.
6369:  to nie będziemy mieli x-ów i y-ków, tylko będziemy mieli słoneczka.
6373:  Albo nie będziemy mieli x-ów i y-ków, tylko powiem, że farmer ma dużo zwierząt.
6379:  Ma kury, krówki i inne rzeczy, które ma farmer.
6384:  Nie, żebym się znał, nie mam zielonego pojęcia.
6386:  Krowę widziałem raz w życiu in person.
6388:  I teraz, ile to ma nóg?
6389:  Dzisiaj pamiętam to durne zadanie, które miałem z matematyki.
6393:  To nie sprawiło, że ja poczułem, o Boże, to jest bardzo praktyczne, spotkam kiedyś farmera, to będę umiał policzyć nogi jego zwierząt.
6400:  To nie było zadanie praktyczne, to było zadanie pseudopraktyczne.
6403:  Zadania praktyczne to są takie, na których się uczycie najwięcej.
6406:  Czy czytałem cykl demoniczny Bretta?
6408:  Pyta Kruszynka Iska, dziękuję Ci za wsparcie.
6411:  Właśnie zacząłem drugi tom, jeżeli nie znasz, polecam bardzo.
6418:  Jest na półce, której nie widzicie, więc jesteście usprawiedliwieni.
6421:  Jest oczywiście ca... Pokazałem maga bitewnego, no przecież litości.
6430:  Więc tak, malowany człowiek w tym wydaniu mam całość, mag bitewny jest podobny okładkowo, więc dlatego stoi obok Petera Bretta.
6436:  Mam spory sentyment do systemu magicznego, który jest tutaj opisany.
6440:  Bardzo ciekawy temat, jeżeli nie znacie, to bardzo polecam, są runy, które sprawiają, że demony nie mogą się wyłaniać spod ziemi, tylko że wiedza o tych runach zaginęła i pojawia się tytułowy malowany człowiek, który tatuuje te runy, odkrywszy je na swoim ciele i nagle się okazuje, że może
6458:  przywalić z mańki jakiemuś demonowi i on ginie.
6461:  Ludzie się zastanawiają jakim cudem, a to dlatego, że runy mają właściwości magiczne w tym świecie.
6465:  Przeciekawa sprawa.
6468:  O, i wiem, co Krzysztof mówi odnośnie redakcji tekstu.
6470:  Pisze Bonifacym i sprawdzanie publikacji na języku angielskim.
6472:  Ogrom czasu jest strasznie męczące.
6473:  Tak, to jest męcząca sprawa.
6476:  Czy wideo esej o muzyce orientalistycznej został wysłuchany?
6478:  Pyta bardzo siły człowiek, który go polecał.
6480:  A polecał go, moi drodzy, w Holistycznej Agencji Eskapistycznej.
6483:  Link w opisie tradycyjnie.
6484:  Polecam wam Holistyczną Agencję Eskapistyczną.
6485:  Nie tylko dlatego, że znajdują się tam rzeczy, ale także dlatego, że możecie się dowiadywać o... To tutaj będzie raczej.
6491:  O strumykach, które są na bieżąco, bo YouTube...
6494:  Wiecie, jak jest YouTube.
6496:  W intencji YouTube'a nie jest informowanie was o czymkolwiek.
6500:  Aktor Cillian Murphy, czy Cillian, odpowiedział za pytanie podczas jednego z swoich wywiadów, pisze Filip, że jego radą dla młodego pokoju jest słuchanie własnej intuicji.
6506:  Czy ja słuchałem własnej?
6509:  Nie.
6509:  Dopiero późno się tego nauczyłem.
6513:  Ja nie lubię takich rad trochę, bo one są formułowane przez ludzi, którzy
6519:  nie ukonkretniają tego za bardzo.
6521:  Co to znaczy słuchać własnej intuicji?
6523:  Ja nie wiedziałem, w jaki sposób odróżnić prawą rękę od lewej.
6527:  Co dopiero... Czym jest intuicja?
6530:  To jest coś, co ja nabyłem sobie bardzo, bardzo późno.
6533:  Nie wiem, może na poziomie liceum już miałem jakąś intuicję, ale to wciąż było wcześnie.
6537:  I to nie jest coś, co mamy bardzo na początkowej fazie naszego życia.
6543:  Mamy inne, lepsze zajęcia bardzo często, więc ja bym to ukonkretnił, tak?
6547:  Żeby raczej interesować się tym,
6550:  Co nam sprawia przyjemność, ale w taki uczciwy sposób.
6552:  Czyli nie rozleniwia nas i jest przyjemne, tylko co sprawia, że jak oddamy się do jakiejś czynności konkretnej, coś posłuchamy, czegoś się dowiemy, to że czujemy z tego satysfakcję, która nie mija tak szybko, jak mija każdy boost dopaminowy.
6567:  My chyba najlepiej ze wszystkich pokoleń wiemy, jak szybko mijają boosty dopaminowe po...
6572:  krótkich formach z TikToków, Instagramów, mediów społecznościowych, albo jakiejś dyskusji, flame'u internetowego, dramy, to jest 10 minut, 15.
6581:  Mówię to dlatego, że sam oddaję się temu, sam to śledzę, sam oglądam, niewolny jestem od tych pokus i wiem, ile to daje.
6591:  To jest troszeczkę tak jak zeżarcie sobie Marsika albo Twixa.
6595:  Nawiasem mówiąc, ja jestem zawsze zwolennikiem Twixów albo Kinder Bueno.
6598:  No fajnie, da nam energii trochę, ale więcej energii da nam pożywny posiłek, który będzie miał więcej białka chociażby niż węglowodany.
6607:  I to jest troszeczkę tak samo z przypadku tym słuchaniem intuicji.
6611:  Ta intuicja zawsze będzie nas prowadzić do tego, co jest najprostsze,
6615:  A trzeba tutaj też troszeczkę zaprząc refleksji i autorefleksji, więc dla mnie autorefleksja jest czymś ważniejszym od intuicji, bo intuicja się pojawia wtedy, kiedy macie dużo autorefleksji, już dużo myślicie nad swoimi wyborami życiowymi, macie jakieś doświadczenia i możecie to skalować, ale to się pojawia z wiekiem.
6633:  No niestety.
6634:  Natomiast jeżeli chodzi o już autorefleksję, to jest coś, co się nie pojawia z wiekiem, na to możecie sobie wygospodarować czas, żeby siąść sobie na spokojnie i stwierdzić, czy ostatnie cztery miesiące mojego życia się rozwijały zgodnie z tym, jak wyglądają moje marzenia, na przykład.
6649:  A jeśli nie, to czego tam brakuje?
6652:  Powiesz już jakieś pytanie, które sobie możemy zadać i możemy dostać na nie oczywiście bardzo ponurą odpowiedź, ale nie należy się poddać wtedy tej emocji, tylko stwierdzić, dobra, jest źle, co zrobić, żeby było w następnym miesiącu lepiej, co ja mogę dla siebie zrobić, żeby było lepiej w następnym miesiącu.
6666:  Bo prawda jest taka, że jeżeli będziemy ciągle robić coś wbrew sobie, to w którymś momencie odegnie nam wajchę w drugą stronę.
6673:  I wiecie, i teraz trochę skomentuję te doniesienia prasowe, które idą z krajów, gdzie jest wysoki poziom cyfryzacji na temat tego, że wycofuje się smartfony z obiegu i tak dalej.
6683:  Musimy sobie zadać bardzo podstawowe pytanie, to znaczy dlaczego w ogóle się ten problem pojawia?
6689:  No ten problem się pojawia dlatego, że ludzie mają jakiś brak.
6692:  I ten brak starają się substytuować w najprostszy możliwy sposób.
6695:  Nasz mózg podsuwa nam najprostsze możliwe rozwiązania.
6698:  Takie, które dadzą nam jak najszybciej zwrot inwestycji poznawczej.
6702:  I narzędzia w mediach społecznościowych dają taki szybki zwrot.
6706:  Co swoją drogą prowadzi mnie do tezy, którą rzadko powtarzam, a może powinienem, że gry wideo takie rozbudowane, narracyjne właśnie, które dają wam bardzo dużo z takiej inwestycji poznawczej, one nie są jakoś mega popularne, zauważcie.
6719:  Najbardziej popularne są gry, które dają Wam krótkie, szybkie boosty dopaminowe.
6724:  Jakiś meczyk szybki, 10 minut, 15 minut, tu, tu, tu, tu już mamy, tak?
6728:  Natomiast poświęcenie 40 godzin, albo 60 godzin, albo 100 godzin na grę wideo wcale nie jest takim oczywistym wyborem dzisiaj.
6737:  A zauważcie, że wszystkie gry wrzucamy do jednej szufladki.
6740:  Tak samo jak wszystkie rzeczy, które robimy w smartfonie wrzucamy do jednej szufladki, a tymczasem jesteśmy w stanie bardzo precyzyjnie rozdzielić
6748:  przypadki użytkowania, kiedy chodzi nam o to, żebyśmy dostali się do czegoś szybko od tych, które służą nam właśnie ku raczej długofalowemu rozwojowi.
6757:  Ja z biegiem lat mam tak, że w zasadzie do telefonu sięgam tylko wtedy, kiedy potrzebuję
6765:  odpisać na komentarze na YouTubie, porozmawiać z ludźmi na Messengerze, czyli potrzebuję go do komunikacji, a coraz rzadziej szukam w nim rozrywki, ponieważ mamy tak dużo różnych rzeczy poza tym, że już po prostu tego nie potrzebuję.
6778:  I tu się możecie nad tym zastanowić, tak?
6781:  Na ile zaspokajacie swoje potrzeby rozrywki, bo mamy je wszyscy, każdy ma potrzeby kultury, inkulturacji, każdy, bo nawet jeżeli sobie z tego nie zdaję sprawy,
6789:  I może po prostu tę potrzebę realizować w ten sposób, że będzie sobie oglądał konferencję swoim MMA.
6793:  Jasna sprawa, ale to w dalszym ciągu jest potrzeba jakiejś rozrywki, jakiegoś zajęcia.
6798:  I możemy tylko zadecydować, i to jest nasza decyzja do podjęcia, jak ten nasz czas zagospodarujemy i na co się zdecydujemy.
6804:  I ja z biegiem lat coraz bardziej dochodzę do wniosku, że ja wolę mieć nad tym pełną kontrolę i nie chcę jej oddawać algorytmowi, który zadecyduje, jak je tym razem.
6813:  TikToki z jamnikiem obejrzę.
6815:  No bo oczywiście, że oglądam TikToki z jamnikami.
6816:  Nie ma innego sposobu i możliwości.
6819:  Ale nie pozwalam za bardzo zawładnąć sobą.
6823:  To jest trudna sztuka i to trzeba kształcić w sobie.
6826:  I jeżeli po prostu wyegzorcyzmujemy telefony z naszego życia, to znowu zalepimy plastrem ranę.
6834:  I nie zadamy sobie pytania, które powinniśmy sobie zadać.
6838:  Okej.
6839:  Dlaczego mamy taką globalną epidemię potrzeby szybkiej, bardzo szybkiej rozrywki, szybkich boostów dopaminowych?
6847:  Co jest nie tak z naszym społeczeństwem i dlaczego to się teraz akurat stało?
6852:  Krzysztofa, piszesz te komentarze do tego styl?
6854:  Taki, wiesz, bardzo pomocny?
6856:  Nie, nie piszę.
6856:  Taki komentarz, jak macie dużo pytajników, wykrzykników, podkreśleń.
6861:  Moja mama kiedyś to powiedziała bardzo ładnie, że stabilność psychiczną nauczyciela mierzy się wykrzyknikami, pytajnikami i podkreśleniami przy każdym błędzie.
6870:  Jeżeli macie wiele podkreśleń, stylu albo wiele pytajników,
6874:  to im więcej tego będzie, tym mniejsza stabilność psychiczna oceniającego.
6879:  Ludzie zwykle piszą takie rzeczy wtedy, kiedy są źli, kiedy są zdenerwowani, a jeżeli są zdenerwowani, jak oceniają pracę, tak, ja też jestem zdenerwowany, ale nie jestem zdenerwowany na człowieka, tylko jestem zdenerwowany na centralną komisję egzekucyjną, która się skupia na tym, żeby tłuc pieprzonego Mickiewicza, zamiast żeby nauczyć ludzi tego, czym jest relator.
6896:  Bo relator zdania podrzędnego to jest o wiele ważniejsza rzecz, z bardzo prostego powodu, i teraz będzie mój rant na temat gramatyki, z tego prostego powodu, że wtedy
6904:  Pokazujecie sposób rozumowania, jeżeli piszecie, że coś jest który, albo gdzie, gdzie się coś znajduje, albo kiedy i wprowadzacie zdanie pod żenę, to jest to znaczące i w przypadku bardzo precyzyjnej wypowiedzi może to dużo zmienić, więc o wiele ważniejsza jest nauka wprowadzania tego rodzaju relatorów, aniżeli tłuczenie cholernych rozprawek.
6925:  Więc tak, ja się denerwuję, jak słychać, teraz od razu się zacząłem denerwować na Centralną Komisję Egzekucyjną.
6930:  Także dlatego, że nauka wprowadzania relatorów rozwiązuje Wam problem przecinków, o czym Wam wiele razy mówiłem, bo relator zawsze poprzedza orzeczenie, a przecinki oddzielają od siebie orzeczenia zdań...
6940:  I tyle.
6941:  Do tego służą.
6942:  Więc żeby wiedzieć, gdzie postawić przecinek, trzeba wiedzieć dwie rzeczy.
6947:  Gdzie jest orzeczenie i gdzie jest relator.
6949:  Jak już to wiecie, jedno i drugie, to już umiecie stawiać przecinki.
6952:  Przynajmniej w polszczyźnie tak jest, bo w języku angielskim przecinki się stawiają inaczej.
6955:  To też jest nawiasem mówiąc wiedzą, która jest totalnie ezoteryczna i też się powinno w sumie tego uczyć.
6960:  Na przykład po angielsku będziecie mieli first przecinek, second przecinek albo, nie wiem, firstly, secondly.
6968:  Po angielsku, po polsku, jak piszecie po pierwsze, po drugie, po trzecie, nie dajcie żadnego przecinka.
6972:  Bo między po a pierwsze nie ma orzeczenia.
6977:  No i no, więc to mnie denerwuje, tak?
6979:  I to mnie bardzo triggeruje.
6980:  Obiecuję, że zrobię kiedyś ten materiał, bo muszę to zrobić ładnie, tak?
6983:  Ja jestem perfekcjonistą, niestety, to mnie gubi potwornie.
