🔴 Podróże małe i duże — WARHAMMER 3 Malakai Makaisson #1
🔗 https://www.youtube.com/watch?v=bO1vjqUAndQ

10:  Muzyka
7292:  No jest ładnie, jest ładnie.
7295:  Strzew kogokolwiek.
7299:  Dobra, musimy coś z nimi zrobić, nie wiem jeszcze co.
7306:  Straciliśmy trochę jednostek.
7312:  Palić!
7313:  Wypalać!
7313:  TheVixion, witam serdecznie!
7315:  Znerfili runy, o nie!
7318:  Nie, lubię nerfów!
7321:  Kanon!
7329:  Strzelajcie w oddal, bardzo proszę, w dal w sensie.
7335:  Ej, Felix tym razem sobie ładnie poradził.
7340:  Gotrek bardzo oberwał.
7348:  Ktoś jeszcze?
7351:  Tak, tutaj nam zależy na tym, żeby maksymalnie ich wyrżnąć.
7356:  Bo wtedy będziemy mieli łatwiej w późniejszym czasie.
7363:  To znaczy w oblężeniu.
7367:  Dobrze, więc wyślijmy jeszcze żyrokopter.
7372:  Okej, okej.
7373:  Jestem zadowolony.
7377:  Błagam, tylko niech nie strzelą.
7381:  Dobrze, nasze żyrokoptery biedne.
7390:  Strzelajcie.
7401:  Zresztą to są wojownicy chaosu.
7407:  Nerfić coś, co jest super, można spokojnie, ale to jest do cholery kampania solowa.
7411:  To jest problem Majestic Dwarves, to znaczy mam wrażenie, że jednak scena multiplayerowa jest bardziej faworyzowana przez Creative Assembly i oni z jakiegoś powodu łączą jedne jednostki z drugimi, nie rozumiem dlaczego.
7423:  Mieliśmy po prostu zupełnie inne parametry.
7431:  Felix nam zmężniał, no.
7434:  Mam więcej zabitych niż Gotek, ale Gotek tankował tak naprawdę tę noc głównie.
7441:  Jak tam, jak tam działa?
7445:  Dobra, przerzućcie się tutaj.
7449:  Zniszczcie ich.
7451:  Dobra, jeszcze tutaj teoretycznie mamy cele.
7453:  Dobra.
7459:  Wybijać!
7460:  Wypalać!
7467:  Fajnie byłoby, gdybyśmy mogli... Czy ja już nie mam amunicji?
7470:  Mam jeszcze amunicję, dobrze.
7473:  Ale ja mam już zasień, bo to jest smutne.
7479:  Lagi takie, że szlak trafi przy Devixon, a że Devixon napisał to dwa razy, to ewidentnie lagi są.
7486:  No, potrzebujemy więcej inżynierów, bo większa liczba inżynierów oznacza większą liczbę amunicji.
7498:  Ostatnia amunicja.
7501:  Drobne zwycięstwo, my ass.
7505:  Było dobrze.
7509:  Zabójcy są w stanie dogonić.
7511:  Wojska Slaanesha?
7512:  Wątpię.
7514:  Wojska Slaanesha mają powyżej setki prędkości zwykle, zwłaszcza demonetki.
7518:  Zacznę doceniać te dzieła.
7519:  Te dzieła są przed upgradem wędek.
7522:  Dostaniemy jeszcze potężny buff do nich.
7529:  Okej, biorę to.
7534:  Jaki jest... Co jest za pokonanie, bo nie zauważyłem.
7540:  Dyscyplina plus cztery armia lorda, siła broni dla lordów i wcielonych bohaterów, to jest lepsze.
7545:  Dyscyplina nam jest niepotrzebna w zasadzie.
7551:  Taktyk.
7553:  Tak, to nam da większą siłę pocisków dla artylerii.
7560:  Dobra.
7560:  Teraz tak, my powinniśmy teoretycznie mieć produkcję piwa już, chyba.
7564:  Czy nie mamy?
7566:  Bo produkcja piwa nie... Aaaa!
7568:  Kufel starego strażnika potrzebuję, bo to nas regeneruje!
7574:  Triangulacja czy reekwirowanie daje amunicję dla wszystkiego, to bardzo dobrze.
7578:  Następny ładunek.
7585:  Okej, i teraz możemy zrobić tak.
7589:  Wziąć złoto przysięgi.
7602:  Dobra, wolałem to zrobić, żebyśmy dostali troszeczkę radosnego replenishmentu.
7608:  I... Bo to się może nam przydać.
7613:  Dobrze.
7615:  Fiksacja, prędkość plus 5%, zawsze dobre.
7618:  Sfiksowany krasnolud, to jest to, czego potrzebowaliśmy.
7621:  Uzdolniony szermierz dla Felixa, przyda się.
7624:  Felix, Ned i Nicka mentioned.
7626:  Czy wolę frakcję chaosu czy porządku?
7629:  Chyba porządku zdecydowanie.
7632:  Nie ma jeszcze wśród frakcji chaosyckich takich, które by mnie prawdziwie ucieszyły.
7639:  Może pomijając Kona, bo nim mi się naprawdę dobrze gra.
7643:  O dziwo.
7646:  Szklanie milicy, święta służba, atak dla piechoty.
7650:  A tutaj mamy coś dobrego?
7652:  Wydobywanie głębokich złóż, przychody kopalni złota.
7661:  Mieściciele, uraz dla pana Val.
7664:  W sumie mądre.
7666:  W sumie mądre.
7668:  W sumie mądre.
7668:  Czemu o tym nie wspomniałem i pomyślałem?
7672:  Czy nie sądził, że gdyby devowie nie zmieniali balansu gry, to byłaby z czasem monotonna w trybie jednoosobowym?
7677:  Nie.
7678:  Nie ma nic monotonnego w tym, że się przyjemnie gra.
7686:  Okej.
7687:  Okupacja.
7688:  I teraz tak.
7690:  Wszystko to było po to, żeby móc teraz przekazać... O, możemy robić bitwę.
7698:  Żeby móc przekazać tę osadę i następnie kolejne Kislevitom.
7704:  I teraz oby się to udało.
7705:  Jak się to uda, to możemy jeździć na południe.
7708:  Wieża Krak.
7711:  Za to możemy dostać kasę nawet, ale lepiej nam dać pakt... Lepiej pakt od nieagresji.
7716:  Dobrze.
7718:  Wielka Cerkiew ma to już, świetnie.
7721:  Aaaaak, działa!
7722:  Doskonale, obozowisko sarlów.
7726:  Patrzcie, ile dostaniemy za to.
7728:  Cuuudo.
7730:  Pięknie, pięknie, rozwijaj się tutaj, pięknie, będziesz mieć prakie problemy!
7735:  Takie problemy będzie mieć głupi Kostaltyn!
7739:  Łoboziu, jakie on będzie mieć problemy, nie mam pieniędzy.
7742:  Jakie on będzie mieć problemy teraz, łoboziu!
7745:  Wszyscy go będą atakować, ten go będzie atakować, monolit ciała, chcesz?
7750:  Z całego serca oddaję ci za darmo, bierz sobie, bierz, miej tę flankę, zabezpieczają ołtarz wymiotów.
7759:  Słuchaj, Kostaltyn, to jest, ja z ciężkim sercem się rozstaję z tą osadą.
7764:  Z ciężkim sercem.
7765:  I wiesz co?
7766:  Wezmę twoją jedną sztukę złota, ponieważ jest ona tak cenna dla mnie, emocjonalnie, taktycznie i strategicznie, jeszcze zimowy szrot dostaniesz, przepraszam, stos.
7777:  Też świetna osada, absolutnie.
7780:  Też wezmę jedną sztukę złota.
7783:  Proszę bardzo.
7787:  I jest pięknie, jesteśmy zabezpieczeni.
7791:  I teraz możemy malakajem wędrować, ale coś jeszcze mieliśmy zrobić.
7795:  Rozwiązać serię dylematów.
7797:  To chyba o to chodziło, nie?
7799:  Że mamy... Tak, dylematy krasnoludzcy uchodźcy, więc idziemy tam.
7805:  Idziemy tam, coś możemy uczynić.
7808:  Zasięg ruchu na mapie kampanii.
7809:  Albo, nie, nie, teraz weźmiemy wzrost.
7811:  Tempo uzupełnienia strat i rozwój załogi istotku powietrznego.
7814:  Good, świetnie, doskonale.
7816:  Dotacje, prace budowlane, czas kill-offy, przychody z jubileum, wykopalnia obsydianu bierzemy.
7824:  Dobrze, nieustępliwy będzie, prędkość większa.
7826:  Good.
7828:  I nasz inżynier.
7831:  Zwiększ mobilność.
7834:  Wojna z Kislewem?
7835:  Eee... Kislew nas kocha!
7844:  Jeszcze!
7850:  Teraz tylko trzeba poczekać, aż oni się zjednoczą, nie?
7853:  I będzie dobrze.
7862:  Wskawnienia od czasów Ikita są mega OP.
7864:  Wręcz Ikit im lekko zaszkodził, bo na każdej frakcji robisz armię z miniganami.
7868:  Ale to super.
7870:  Ja właśnie bardzo lubię, jak jakaś frakcja jest OP.
7872:  Z przyjemnością się wtedy walczy.
7874:  Teraz zobaczmy, jak sobie pan Val poradzi z tym oblężeniem.
7878:  Otóż sobie poradzi dobrze.
7883:  Good.
7886:  Bardzo dobrze, bardzo dobrze.
7890:  Okej, Kostalten jest tutaj, a my wędrujemy jak najszybciej.
7897:  Znaczy i tak.
7905:  Dobra.
7908:  Srebrnousty, nie potrzebujemy.
7912:  Godre Garnisze?
7913:  Świetnie.
7915:  Ktoś coś chce od nas.
7919:  Storm Dragon.
7920:  Wiecie co, my w sumie możemy... My w sumie możemy dołączyć do wojny przeciwko klanowi Eshin.
7931:  Ona będzie nas za to kochać, a my nic nie potrzebujemy.
7935:  Jeszcze do jakiejś wojny chcesz, żebym dołączył?
7938:  Jusakowie, marionetki zastępu?
7942:  Proszę bardzo.
7944:  Proszę bardzo.
7945:  Nie ma to jak dołączyć do wojny na drugim końcu świata bez żadnych konsekwencji dla nas.
7952:  Cudo.
7953:  Repel chaos.
7955:  I'm Kostaltin.
7958:  Mhm.
7962:  Krasnolud najmężniejsza z ras.
7965:  Tak.
7967:  U mnie za każdym razem Skaveni dominują nad innymi frakcjami w late game'ie, pisze Michu.
7970:  Naprawdę?
7972:  O, mi się rzadko zdarzało.
7974:  Aż młodej się cieszy, że są dwie wariacje imion demonów na czacie.
7978:  Aha.
7981:  Good.
7982:  Piekielna odkłań też rośnie.
7984:  Świetnie.
7984:  Rośnie w krośnie.
7986:  Co my chcemy w piekielnej odkłani?
7988:  Uuu, przychody sto.
7990:  Biorę bez zastanowienia.
7992:  Krakadrak rośnie też.
7994:  Świetnie.
7997:  Forsowny marsz.
7999:  idziemy forsowym marszem, żeby rozstrzygnąć dylemat krasnoludzi i będzie pięknie.
8005:  To jest teraz najlepsze.
8007:  My wprawdzie tego nie widzimy, ale za moment będziemy mieli więcej zaczernionych tych pytajniczków, co oznacza, że przeciwnik zbudował, czy w tym przypadku nasz sojusznik, że zbudował kolejne osady.
8018:  Zobaczcie, że będzie się to rozwijało szybciej niż cokolwiek innego.
8022:  A tymczasem ten nasz inżynier może się cofnąć tutaj i dołączyć do wojsk pana Val.
8029:  Piekiel na odchłań, chcę ciebie, pisze Lucifer groźnie.
8033:  W sumie, jakie frakcje najmniej lubię?
8035:  Najmniej lubię frakcje Greenskin, czyli zielonoskórych, oraz Nergla.
8042:  No nie cierpię nimi grać.
8045:  Chyba frakcję Nergla zagrałem dosłownie raz.
8048:  I to było na live'ie, i potem nigdy już.
8052:  O Boże, nie do wiary, dotrę tutaj. ...
8059:  W toku ostatnich ataków smoka w górach część twierdz została zniszczona, a niezliczone warownie położone na najwyższych szczytach po prostu porzucono w obawie przed dalszym spustoszeniem.
8069:  Do twych osad zaczęły przybywać fale krasnoludkich uchodźców.
8072:  Tobie zaś nie godzi się odmawiać gościny z poniewieranym pobratymcom.
8076:  Nie powiedział Donald Trump, z których niemało przywędrowało do was aż z wysokiej grani.
8081:  Wszyscy są wyczerpani, wynędzniali i rozzłoszczeni.
8084:  Wiesz jednak...
8085:  że środki, jakie możesz przeznaczyć na pomoc dla tych, kiedyś się skończą.
8089:  Musisz teraz skupić się na udobruchaniu Fimy.
8092:  Znaczy, udobruchaniu ich w jak najlepszy sposób.
8094:  To nie koniec dylematu, to nie koniec dylematu.
8097:  Zaproponuj... schronienie.
8103:  Przypływ populacji?
8106:  Jezu, super.
8111:  To była najprostsza misja ever.
8115:  Dopilnuj, żeby zbudowany był budynek Refektarz.
8117:  Gdzie jest Refektarz?
8118:  Co to jest Refektarz?
8121:  I gdzie jest Refektarz?
8123:  A to jest Refektarz.
8125:  To jest jedna tura tylko.
8130:  Kurczę.
8133:  To zbudujemy go tutaj w piekielnej otchłani potem.
8135:  Szkoda, że tego nie zobaczyłem wcześniej.
8140:  Dobrze.
8142:  Podbij zamarznięty pomost, bo drogi do krasnoludów nie będzie.
8147:  Jakiej drogi do krasnoludów?
8148:  Eee...
8152:  My i tak czy siak idziemy w tę stronę.
8153:  Bo po to był cały ten gambit, żebyśmy mieli mniej osad do chronienia na wypadek ataku.
8159:  To znaczy pan Wal sobie tutaj będzie rekrutował jednostki.
8163:  Koszt utrzymania 212.
8164:  No to powiedzmy... No stać nas.
8170:  Miejmy to.
8173:  I będziemy stacjonować w tym miejscu, żeby mieć w razie czego na odległość teleportu leży Króla Trolli i Siordaken.
8180:  Gdzie nawiasem mówiąc, zobaczcie jaki jest garnizon super.
8183:  Naprawdę polecam tego moda.
8185:  Przecież inaczej się tego nie dało w ogóle bronić w żaden sposób.
8189:  Ktoś nas kocha.
8192:  Wielka Cerkiew nas kocha, ale to nie powinno być zdumiewające.
8197:  Czy są planowane prylki w Mediatyce w ramach tegorocznych Dni Fantastyki we Wrocławiu?
8201:  Tak.
8203:  Znaczy tam gdzie będzie konwent, nie wiem czy będzie w Mediatece.
8210:  Oho, zaczyna się.
8212:  Zaczynają się żebry o sojusz wojskowy.
8218:  Krzysztof ma orkofobię, śmierdzi rasizmem.
8220:  Tak!
8221:  Zielonoskórych należy eksterminować, wszystkich.
8225:  Wszystkich, bez wyjątku.
8227:  Nie będzie żadnej straty dla Starego Świata.
8239:  No dobrze, niech i tak będzie.
8242:  Więcej uraz do pomszczenia.
8245:  Zbudujmy ten cholerny refektarz.
8248:  Jak zbudujemy refek... O!
8251:  Widzicie?
8256:  To jest właśnie to.
8258:  Leży króla trolli.
8261:  Powiedzmy.
8264:  Musimy się tego cholerstwa pozbyć, ponieważ to nam udostępnia górników wyłącznie.
8271:  Sprawdźmy jedną rzecz.
8272:  Jakim cudem oni się tutaj wszelako pojawili, to ja nie wiem.
8279:  Nie będę się nimi przejmował jakoś specjalnie.
8283:  Czyli na razie.
8286:  Możemy sobie za to wypłynąć.
8293:  Ale stary świat istnieje tylko dlatego, że zielone skórze w to wierzą.
8296:  Chyba tego nie ma z czterdziestki wziętego także do Warhammera fantasy.
8302:  W sumie, jeśli by ci się chciało, to każda uraza ma opis, co się stało i powody, czemu istnieje, więc rada to sobie poczytać.
8307:  Poważnie?
8308:  Ja używam modu na rekrutację legendarnych lordów, gdy ich frakcja upadnie.
8311:  My też Dagomer.
8312:  To jest bardzo dobry mod.
8315:  Azog pluga w orkach.
8316:  Tak.
8317:  Jest tu taki.
8320:  Dosłownie.
8321:  Azog jest we frakcji,
8324:  Nie mamy jej tutaj, ale w jednej z orczych na pewno.
8328:  Znaczy, w zielonoskórzych.
8334:  No i zawsze 1500 do przodu.
8336:  I teraz płyniemy sobie tutaj.
8339:  Podbijamy świątynię Heimdalla.
8342:  Umówmy się, że to jest świątynia Heimdalla.
8345:  Ok.
8346:  Blokada armii.
8349:  Sukces, doskonale.
8352:  Takie rzeczy lubimy.
8354:  W tak zwanym międzyczasie zobaczmy, czy w Crack a Drag możemy jakiegoś lepszego mistrza inżynierów mieć.
8360:  Zatwardziały.
8361:  O lera, nie ma wciąż tego, który mnie interesuje.
8366:  A który nam daje boosty do... Zabójca smoków natomiast ładny.
8374:  By się przydał tempo badań koszt budowy minus 15 dla wszystkich budynków tego regionu.
8379:  Przyda się, będziemy mieli tańsze ulepszenia.
8383:  A tak czy siak bohater tu jest potrzebny.
8385:  Okej, refektarz już teraz nie jest potrzebny.
8389:  I teraz zobaczmy czy ja tę bitwę mogę rozstrzygnąć od razu teraz.
8393:  Teleportacja.
8394:  Wybrana postać ma aktywowany nieodpowiedni trip.
8398:  Ale jest teleportacja, to mnie cieszy.
8403:  Talgowisko narzędzi... W sumie się przyda.
8406:  Dotacje na Khazidy.
8413:  Można już odpalić moda na lepsze garnizony, czy grałem bez?
8415:  Można.
8416:  Działa w wersji 5.0.
8417:  Właśnie mamy dzięki temu garnizon.
8419:  Gdybyśmy nie mieli, to ten idiota już by nas zaatakował.
8423:  Uwielbiam to, że Thor w StarCraft 2 mówi, to koniec, idioci!
8428:  Wspaniałe.
8430:  Absolutnie wspaniałe.
8437:  Gnomeus się chciał pochwalić Jima.
8438:  Hamak.
8446:  To jest... To jest dobra wiadomość.
8448:  Hamak jest super.
8449:  To mi przypomina, jak kiedyś zniszczyłem hamak po tym, jak siadłem na nim.
8453:  To było wtedy, kiedy byłem bliżej setki.
8457:  Przeczytajmy sobie urazę.
8459:  Niech będzie zapisane, że oto Rada Królów ślubuje urazę na wieki wieków ogłoszoną przez Thorgrima Strażnika Uraz, dziedzica tronu w momencie powstania urazy.
8469:  Urazę przeciw rasom, które ośmielają się zajmować upadłe twierdze Karazankor.
8474:  Całe wieki inwazji, chaosu, konfliktów, katastrof i nieszczęść osłabiły władze Daui nad górami krańca świata.
8481:  Mimo to nasze wspaniałe bastiony przestaną być samotnymi wyspami pośród morza wrogów.
8487:  Pora odbić to, co straciliśmy i przywrócić hegemonię Dawii!
8491:  Czas z pełną siłą wkroczyć na drogę zemsty.
8494:  Swoją drogą, a propos tego, widzicie te tunele?
8499:  Krasnoludowie będą mieli podziemną drogę i mogą się teleportować między wszystkimi swoimi fortecami.
8505:  How cool is that?
8507:  I dlatego teraz wędrujemy do Karakvlag.
8513:  Ale pierdwej eliminujemy świątynię Heimdalla.
8518:  Nie, pierdwej.
8519:  Bitwa.
8522:  Nie kiedyś spadałam z hamaku.
8524:  Najgorzej PB1990, najgorzej.
8527:  Tak, chce się teleportować.
8528:  Drobne zwycięstwo, my ass.
8533:  THQ zapowiedziało pokaz na 2 sierpnia, tam dostaniemy Gothic remake.
8538:  Obiecałeś, że w remake zagrasz.
8539:  Tak.
8540:  Będzie na live'ie.
8545:  Gnomeus pisze, że ma hamak na 240 kg.
8550:  Krzysztof nie ważył więcej niż 240, ale ja ważyłem 93.
8554:  To było chyba, więc dlatego zawsze mówię, że blisko setki.
8558:  Teraz do zniszczenia hamaku trzeba kogoś do pary, nie inaczej.
8563:  Czemu tak długo się to ładuje?
8568:  Dobrze, trzeba usiąść.
8575:  Dzisiaj jest dużo bitew kampanijnych.
8580:  Fikuśnych kucach?
8582:  Elfy na fikuśnych kucach!
8596:  Wspaniałe!
8599:  REWELACJA!
8612:  Co za beznadziejna mapa.
8620:  Mnie jest o hendorze.
8624:  Bo znowu będziemy mieli problem taki jak ostatnio.
8627:  Te bitwy kampanijne mam wrażenie, że są bardziej wymierzone w bitkę od razu.
8634:  Dobrze.
8635:  Jak wpadną smoki, to zostaną przez nas wystrzelane.
8639:  Tak będzie, nie zmyślam.
8645:  Nie, ale ci, ci Ion Drakes, mściele urazy, z dwa razy większym zasięgiem, to jest jakieś cudo absolutne, no prawie dwa razy.
8653:  Okej.
8656:  Kazuk!
8659:  Dobrze, wy tutaj.
8663:  Thunderous!
8666:  Thunderous tutaj.
8669:  Mściciele Uras ze skupniów upłaz tutaj.
8675:  Dobra.
8677:  Okej.
8679:  To do przestawienia i jeszcze Master Engineer, to nie będziemy zbuffować.
8683:  A nie, nie mam jeszcze tego buffu.
8685:  Niedobrze.
8689:  Dwa.
8691:  Dobra!
8698:  Zabijać długouchy!
8703:  Uprzejmie proszę strzelać w łuczników, dziękuję.
8706:  Ooo, są te dzieła kartaczowe!
8712:  Ale one mają mniejszy zasięg, to trochę słabe.
8730:  Dlaczego to... Dlaczego to mnie nie słucha?
8751:  No, możemy ich stracić całkowicie przez to, że się tak wystworowali.
8762:  Be-be-be-be-be-be-be-be!
8763:  Co tu się dzieje?!
8765:  Czemu?!
8769:  No, nie spodziewałem się tego.
8772:  Wszystko przez te cholerne... Dobra, jest lepiej.
8779:  Przestańcie, przestańcie, przestańcie, przestańcie.
8790:  Dobra, co tu się dzieje?
8793:  On ma problem.
8796:  Gdzie jest Felix?
8796:  Tu jest Felix, dobrze.
8801:  Jesus Christ.
8806:  Dobrze, wznowić ostrzał, dziękuję.
8812:  Elfów nie można ignorować.
8816:  Co tu się dzieje?
8822:  Dobra, koniec tego dobrego.
8836:  Dobrze wycięci.
8840:  Jacy włócznicy!
8843:  Oberwiecie armatę o 42-fundową z ZUV-Baru.
8854:  Kalibracja balistyczna działa teraz tylko na jedną jednostkę, ale smutne.
8861:  Dobrze, radzą sobie jakoś ładnie tutaj, w miarę.
8866:  Przybywa Raugiego Smocza Sfora, zestrzelić je.
8871:  Lecimy ze sterowcem na nich.
