🔴 Marniej nad Marnieje i wszystek Marniej | BALDUR'S GATE 3 Livestream #4
🔗 https://www.youtube.com/watch?v=5qcVwDm1mXY

5:  muzyka
8372:  Dobra jednostka, prawda?
8375:  Obserwator!
8376:  Obserwator!
8378:  Krzyczał tymczasem chłopak, ale nikt się nie zjawiał.
8381:  Obserwator zaczął zbliżać się do niego, więc rzucił się do ucieczki brzegiem rzeki.
8385:  Biegł, biegł, biegł i biegał do wysokiej skarpy, nad którą nie zdołał się wspiąć.
8389:  Rozbłagał się wtedy i szkulił w oczekiwaniu na zabójczy promień Obserwatora.
8396:  Zamiast tego jednak usłyszał znajomy głos.
8398:  Odwróć się!
8400:  Gdy chłopak odwrócił się, nie ujrzał obserwatora, jedynie pasterza odzianego w wełniany płaszcz.
8406:  Na płaszczu wymalowane było wielkie oko, a pod nim najeżone zębami usta.
8410:  Do krawędzi zaś płaszcza przyszyte były witki.
8414:  O, straszyłaś mnie!
8419:  Szlochał chłopak.
8420:  W takim razie jesteśmy kwita, odrzekł ojciec, ocierając łzy z twarzy syna.
8426:  Syn pasterza.
8429:  Nigdy więcej.
8431:  Nie zawołał w żartach obserwator.
8436:  Morał!
8438:  Tak!
8440:  Jest morał, jest baśń.
8442:  Dobrze.
8443:  Świetnie.
8444:  Mam złe przeczucia względem tego, co chcę zrobić.
8455:  Czemu nie da się...
8460:  Czemu to nic nie dało?
8462:  Myślałem, że zawali się dach i będzie zabawnie.
8466:  Dobrze.
8475:  Ludzie pytają, dlaczego mam cały czas pochodnie.
8478:  Ano dlatego, że przełączanie źródeł światła jest strasznie irytujące w tej grze.
8482:  I nie znam, nie znam niestety skrótu klawiszowego odpowiedniego.
8486:  Dlaczego on nie chce biegać teraz?
8487:  Co się, co się stało?
8489:  Coś, coś stało.
8491:  Czemu wyłączyło się bieganie nagle?
8494:  Jezusie, ja się rozindyczę.
8496:  Co ja znowu wkliknąłem złego?
8499:  Biegaj!
8507:  No przecież to jest straszne.
8509:  A, obciążenie.
8511:  Jakim cudem nagle jest obciążenie?
8513:  No przecież ja nic nie zrobiłem.
8516:  Wiecie co?
8516:  Dajmy wszystkie książki.
8519:  Wszystkie książki tej cizi.
8522:  Łatany worek.
8524:  Aha.
8526:  Dobrze.
8527:  Jeszcze te księgi w takim razie.
8529:  Te, te.
8530:  Dużo książek.
8533:  Czy teraz już będzie dobrze?
8539:  Co się dzieje?
8540:  Jak jest za dużo przedmiotów?
8541:  Przecież on nic nie ma!
8548:  Co się stało?
8552:  Może ten róg był... A, róg wojenny jest ciężki.
8555:  No ale bez przesady.
8560:  Dobrze, posegregujmy po...
8563:  Ozdob nas.
8565:  Dlaczego ja mam skrzynię?
8570:  Dlaczego ja mam skrzynię?
8580:  Dlaczego ja miałem skrzynię w plecaku?
8582:  Biedny niedomagi Amnix dźwigał skrzynię.
8586:  Wstawik Garudziki zasubaj.
8588:  Wszystkiego dobrego dla ciebie i wszystkiego Amnix.
8595:  Czy to nie ta skrzynia z nautiloidu, albo możliwe?
8651:  Dla... Ja mam dwie skrzynie?!
8654:  Jakim cudem mam dwie skrzynie?!
8659:  Dlaczego?
8660:  Jaki zdumiewający worek!
8664:  Co? !
8671:  Co tu się dzieje?
8672:  O, moneta duszy.
8675:  Tymi monetami można zasilać piekielne machiny.
8678:  To wiecie co, to może od razu dajmy je Karla.
8680:  Może ona jakoś zareaguje na to.
8682:  Tak!
8683:  Hej, mamy tę solkoinę, prawda?
8686:  Rzecz jest, myślę, że mogę ją użyć.
8689:  Moja motorka może, w każdym razie.
8692:  Zariel od razu chciała, żebym poszła za szczególnie błędnym celem.
8699:  Jak oceniam grę, oj zajebista Kubo, coś wspaniałego absolutnie.
8703:  To jest skrzynka z rzeczami z Divinity Original Sin 2 naprawdę?
8707:  Czy będzie grane Starfield?
8708:  Nie.
8710:  Lives of Pi jest zaplanowane, Baldur, jeszcze Genshin 4.0 i Cyberpunk dodatek.
8714:  To jest aż za dużo jak na nasz kalendarz napięty.
8718:  Masz w sercu wrzutnie na monety?
8721:  Sort of.
8723:  Next time we find ourselves toe to toe with something we wanna squash, drop a coin in.
8727:  See what happens.
8730:  Intrygujące.
8731:  Wypróbuj jedną teraz, chcę zobaczyć co się sta... Dobrze, w następnej walce tego spróbujemy.
8738:  Fuck yes!
8739:  O nie, powiedziała kurwa!
8742:  Demonetyzacja.
8743:  Dziwaczna skrzynia na ubrania.
8749:  Bicorn morskiego zwierza.
8752:  Igła łotrzyka.
8753:  Igła łotrzyka dla łotrzyka.
8756:  Więc moi drodzy, z jakiegoś względu mieliśmy dwie skrzynie ze sobą.
8760:  O, jeszcze DLC do Warhammera przypominać.
8762:  Nie no, to tragedia jest.
8763:  Klęska urodzaju teraz.
8769:  Bzitkie słowo, nie inaczej.
8775:  Eeeem... Okej.
8776:  Tu prawdopodobnie nic już nie ma.
8780:  Zakładaj Bicorna.
8781:  A wiecie co?
8784:  Wiecie co?
8794:  Świetnie, Niedomag i Amnix wyglądają teraz jak kretyn w życiu.
8797:  Musimy mieć, moi drodzy, wspaniały, magiczny kapelusz.
8802:  Niedomag może mieć wyłącznie kapelusz Niedomaga.
8807:  Monety dla Karlach są jak wetamina dla Wehrmachtu, o Boże.
8812:  Co za porównanie!
8815:  Niedomak Napoleonix.
8817:  Och, to mi przypominacie, że będzie niebawem, znaczy niebawem jak niebawem, Napoleon Ridleya Scotta.
8822:  Ja już jestem zachwycony na samą myśl.
8824:  Czy ja idę w dob... Nie!
8828:  Czy ja idę w dobrym kierunku?
8829:  Teraz idę w dobrym kierunku.
8830:  Tak!
8831:  Tu zostawiliśmy skrzynię, wszystko się zgadza.
8836:  Dobrze.
8846:  Co tu się dzieje?
8850:  Demir, ciotka i Jol.
8862:  Ken złotrzyka.
8865:  Rozmawiamy z nim.
8866:  Jakie piękny rudzielec.
8893:  Uważaj!
8893:  Nie zaufaj słowom z jej głowy.
8894:  Nasza siostra pojechała do The Hague i od dawna jej nie widzieliśmy.
8897:  Nie znam jej siostry.
8898:  Będę zadowolona pomóc ci.
8899:  Zobaczę ją jednak.
8921:  Wystarczy.
8923:  Gdzie jest ona?
8926:  Czy myślicie, że możliwość rozmowy ze zwierzętami, zapytuje Łukasz, wzmocniłaby ich pozycję w naszej cywilizacji, ze sprawą możliwości porozumienia, czy też obniżyła możliwość demonizacji, bo jednak zwierzęta są proste i brutalne.
8941:  Biorąc pod uwagę, że w naszej cywilizacji wciąż ludzie mają problem z rozpoznaniem faktu, że na przykład dzieci powinny się traktować jak ludzi, myślę, że fakt, że zwierzęta mówią niewiele by zmieniło.
8953:  Swoją drogą, jak już jesteśmy przy zwierzętach i ludziach, Marcus Terentius Varro kiedyś sformułował definicję niewolnika na potrzeby jurysprudencji starożytnego Rzymu.
8964:  To było animal gentis semivocale, czyli zwierzę posługujące się dźwiękami artykułowanymi.
8971:  Więc jeżeli człowiek został zdefiniowany w taki sposób, to myślę, że pozycji zwierząt w hierarchii w naszej cudownej cywilizacji by to nie wzmocniło, niestety.
8983:  Chociaż z drugiej strony koty wreszcie by powiedziały, co sądzą u ludzi, a przede wszystkim jamniki by powiedziały, co chcą.
8987:  Pamiętacie?
8988:  JEŚĆ!
8989:  JEŚĆ, JEŚĆ!
8990:  JEŚĆ!
8990:  JEŚĆ!
8991:  JEŚĆ, JEŚĆ!
8994:  Co zrobiłaś ich siostrze?
8996:  Zapytajmy leśną babcię, co ona ma do powiedzenia.
8999:  Polacy!
9001:  Powinniście ruszyć na moją defencję!
9003:  Wciórność!
9004:  Ty jesteś bardzo dobry!
9007:  Jakieś rady?
9007:  Gdybyś zamknął moją drzwi, to najlepiej byś miał taką głowę.
9012:  Ej, spokojnie może, babuszko, co?
9015:  Bo to jest babuszka z Rosji, moi drodzy, dlatego.
9031:  Przypominam, że Feldmarszałek Duda pisze Kajprinha zna 100 słów, z czego 80 to przekleństwa.
9036:  Nie zapominajmy o najbardziej kultowym.
9044:  To nasza siostra, Mairina.
9051:  Ona jest... no... była w zły sposób, kiedy jej mąż umarł.
9055:  Zaczęła mówić dziwne rzeczy, jak... jak ona będzie go powróciła?
9063:  Następnie poszła szukać hagu.
9065:  I wszystkich dziwnych rzeczy.
9074:  I nie widzieliśmy jej od dawna.
9076:  I nic dobrego nigdy nie przychodziło z porozmawianiem z hagą.
9084:  Nic mi tu nie ma znaczenia.
9085:  Musimy ją odwrócić.
9087:  I szybko!
9087:  Josh, nie mam pojęcia kim jesteś.
9089:  Nie ma sensu, że zostawię Renę dla ciebie.
9092:  Ale... Joel... Nie ma szans.
9094:  Odwrócimy ją samemu.
9095:  Teraz, chodź!
9099:  Krzysztof, wzbudzasz zainteresowanie mojej psiałki wołaniem, jeść, jeść, spacer!
9103:  Jako, że to pora jej spanka, proszę zaprzestać.
9107:  Ja właśnie wszedłem na z tym, co tu się dzieje, pisze Ludwan Raj.
9110:  Spokojnie, to tylko nasze cykliczne wspominanie najlepszego przekleństwa w wykonaniu Feldmarszałka Dudy.
9118:  Polecam.
9120:  Pięcioksiąg Andrzeja Sapkowskiego.
9127:  Co tu się dzieje?
9131:  Mag wiedza tajemna, posłuchaj śladów magii.
9134:  Nikt nie będzie nam mówił, co mamy robić w lesie!
9139:  Nawet leśny dziadek.
9142:  Dodaj premię.
9151:  OBSERWUJĄ NAS, WIĘC MY BĘDZIEMY OBSERWOWAĆ ICH BACK!
9156:  Tak będzie.
9158:  Ja ci dam, Justynu, jeden na kościach.
9161:  Ooo... Moi drodzy, ten las nie jest taki, jak nam się wydaje.
9171:  Eee...
9177:  Widzicie, gdyby to był Netflix, to tutaj wpadłaby trupa wagantów pod wodzą Karola Marksa i mówiłaby, nic nie jest takie, jak się wydaje.
9189:  Nic nie jest takie, jak się wydaje.
9192:  To nie jest stream z Krzysztofem Majem.
9195:  To są rzeczy, których nie widzicie.
9198:  Jak je zobaczcie, to nie krzyczcie.
9200:  Nic nie jest takie, jak się wydaje.
9204:  Tak.
9206:  A na szczęście to nie jest serial Netflixa.
9209:  Na szczęście.
9212:  Zwierzęce truchło.
9216:  Co w nas znowu zabiło?
9218:  Jaka otwarta rana.
9221:  Co ja zrobiłem?
9226:  Ja by to mu Netflix, to babcia by odjechała na motocyklu.
9228:  Tak by było.
9233:  Czy ja mogę coś zrobić, żeby...
9238:  Siedem razy jeszcze?
9243:  Krasnal?
9247:  Skąd się tu wziął Krasnal?
9252:  Serdeczny list?
9257:  Co tu się dzieje?
9265:  Moi drodzy, jesteśmy we Wrocławiu.
9272:  Jakbyś nie wziął iluzji, to byłyby owce niekrasnale?
9289:  Wszyscy pochwalają...
9298:  Wszyscy pochwalają!
9325:  Wspaniała konwersacja.
9327:  Boże, lepsze niż wszystkie trzy sezony Wiedźmina i jeden sezon Wings of Power.
9333:  Co to niby było?
9334:  Odparcie, otwarta rana.
9335:  Dobrze, jest tutaj więcej owiec, to znaczy krasnorodów.
9338:  Świetnie.
9339:  Idziemy rozmawiać ze wszystkimi, moi drodzy.
9344:  Wzmocniony miecz dwuręczny.
9349:  Wzmocniony hełm.
9353:  Tak kończą statyści z produkcji Netflixowych, tak.
9357:  Patrzcie, jest następny.
9359:  Cudownie.
9362:  Poważna dyskusja.
9364:  Wciąż ciekawsze od wielu konferencji naukowych, na których byłem.
9372:  Baaa!
9381:  Nie chcą już z nami rozmawiać.
9384:  Straciliśmy okazję.
9388:  Spróbuj z nimi pogadać mając gadanie ze zwierzętami.
9394:  Dobrze, wiecie co musimy zrobić?
9397:  Krótki odpoczynek.
9400:  Dobrze.
9402:  Krąg starożytnych Sigili, świetnie.
9403:  Herbaciarnia nad rzeką.
9407:  Dobrze.
9409:  Szybki zapis wykonany.
9410:  Świetnie.
9411:  Co tutaj się dzieje?
9414:  Niestety list, który był wcześniej, nie dostał się w nasze ręce.
9419:  Sterta kości.
9420:  Strasznie dużo ofiarnych stosów.
9425:  Krasnal Maciek z kanału 1.7 Hopsasasu.
9428:  Przysłał mnie i kazał powiedzieć BAAA!
9430:  Pisze Yuki-Sanę.
9431:  Odpowiedz BAAA!
9436:  Znowu są jakieś dziwne.
9439:  Leproza gnilna?
9444:  Leproza?
9445:  Ona ma trąd.
9449:  Pomoc.
9450:  Ulecz istotę z choroby zatrucia paraliżu oślepienia.
9455:  Ooo!
9457:  Leproza gnilna.
9458:  Widzicie?
9459:  To będziecie mieli, jak nie będziecie mieli NFZ-u, tylko Medicover.
9464:  Leproza gnilna?
9466:  I leci.
9466:  Czekacie tylko 3 miesiące, nie 6 jak na NFZ-cie.
9469:  Świetna sprawa.
9474:  Dobrze.
9476:  Tutaj są kiepskie drewniane drzwi, ale tutaj jest jeszcze studnia.
9479:  Niedomagi Amnix podszedł do studni.
9480:  I wrzasnął do swoich konfratrów.
9482:  I... Consorores.
9482:  Popatrzcie jaka piękna studniaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
9495:  To był koniec Niedomagajamniksa.
9499:  Genialny pomysł.
9501:  Napij się ze studni.
9520:  Zupka z trupka, ha ha ha!
9523:  E?
9534:  Odświeżenie.
9538:  Zupka z trupka dobra?
9539:  Ej!
9541:  Wszyscy to bierzmy.
9542:  Ej!
9547:  Wszyscy mają zupkę z trupka.
9552:  Dobrze.
9558:  Bardzo dobrze.
9559:  Jeszcze Astarion.
9565:  Doskonale.
9566:  Potem okaże się, że wszyscy, którzy napili się ze studni umrą.
9571:  Dobrze.
9574:  Tutaj jest jeszcze jakieś przejście na dole.
9578:  Ogarnijmy wszystko.
9579:  Dialogi w tej grze są cudowne, wspaniała gra, pisze Radosław.
9582:  Tutaj macie rzeczywiście przykład tego, jak dużo frajdy mogą sprawiać dobrze napisane dialogi, niezależnie od gameplayu.
9596:  Rechu, rechu!
9599:  Żaba!
9602:  Ja znowu nie mam zaklęcia, rozmowy ze zwierzętami.
9604:  To mi tylko pokazuje, że to jest najważniejsze zaklęcie w tej gry.
9608:  Na południe przed wejściem, tam też pójdziemy.
9613:  No dupa, a ja nie mam już chyba tego... Czy ja mam może zwój rozmowy ze zwierzętami?
9619:  Nie.
9621:  Nie mam eliksiru rozmowy ze zwierzętami chyba też.
9626:  Nie mam.
9628:  Na wszelki wypadek po wszystkich sprawdzę.
9630:  Ale by się amulet przydał.
9632:  Kurczę.
9635:  W ogóle nie ma mikstur rozmawiania ze zwierzętami.
9637:  Nie wiem, jedną miałem przez całą grę.
9640:  Rozmawianie ze zwierzętami powinno być atutem.
9641:  Absolutnie się zgadzam, Brando.
9645:  Hmm... Tak, jeszcze na południe.
9649:  Południe trzeba ogarnąć, moi drodzy.
9653:  Jezus, jak ja zapamiętam, że tu jest ta żaba.
9658:  Otóż tak.
9661:  Jako czarodziej możesz się nauczyć zezwoju.
9663:  Można?
9664:  Dobra wiadomość.
9665:  Cieszy mnie to.
9667:  Dobra, południe, południe moi drodzy.
9670:  Mhm, krwawienie znowu.
9674:  Co tu się dzieje?
9677:  Czemu oni cały czas krwawią?
9684:  Narzędzia złodziejskie i szczypce.
9688:  Ciiiiko!
9692:  Pójdź na południowy wzgórek bezpośrednio koło chaty.
9696:  Spokojnie, moi drodzy, tu jest bardzo dużo do zwiedzenia, wszystko, wszystko zobaczymy.
9702:  A potem do chatynki, faktycznie.
9708:  Bardzo niepokojące miejsce.
9711:  Było chlać trup i jad?
9713:  Ja przepraszam, on dał nam wytrzymałość większą.
9717:  Bardzo dobrze, gdyby nie to, to byłoby jeszcze gorzej.
9725:  Dobrze.
9728:  Plecak.
9730:  Co jest w plecaku?
9736:  Weź wszystko.
9739:  Dużo jedzonka, dobrze, bardzo dobrze.
9741:  Następny plecak mam.
9742:  Stop, stop, stop, plecak.
9744:  Zwój płonących dłoni.
9746:  Zwój widzenia w ciemnościach.
9748:  Dobrze i malachić, świetnie.
9750:  Co jeszcze?
9750:  Tu jest jeszcze jeden plecak.
9753:  Proszę bardzo, bardzo dobre rzeczy.
9755:  Nadgryzione jabłko, wszystko bierzemy.
9758:  A zatem obozowisko przeczesane.
9762:  Nie było tu absolutnie nic.
9767:  Rozpadlina.
9770:  Czyli tu zakładam nie da się przejść.
9773:  No dobrze.
9774:  To wracamy w takim razie.
9778:  Co z leznacznikiem?
9779:  Pajonki.
9781:  Pajonki zostały wybite, Maćku.
9783:  Udało nam się.
9783:  Na początku streamu to zrobiliśmy.
9789:  Bardzo mnie to cieszy.
9791:  Zadanie w chacie na badnach będzie trudne.
9794:  Nie ma takiego zadania, któremu nie podołałaby nasza chwacka drużyna, moi mili.
9800:  Nie ma takiego zadania.
9803:  Jeżeli nawet pająki zostały zniszczone.
9805:  Masz eliksir gadania ze zwierzętami?
9807:  Gdzie macie eliksir gadania ze zwierzętami?
9810:  Zwierzy.
9817:  Gdzie to było?
9819:  Wiecie co?
9822:  Tak to zagarniemy.
9823:  Nie mam pojęcia, gdzie to było.
9826:  Krasna na krwawy mędrzec.
9832:  Ale wyszukiwarka się przyda, nie wiedziałem, że jest tak skuteczna.
9837:  Każdy za nim zaczął używać Google Scholar.
9843:  Sądzisz o tym, że ciągle każą wszystkim pyta, a człowiek kontrolować swoje emocje.
9847:  Nikt nie może być smutny, zły, przestraszony, a ściekły to już nie wspomnę.
9851:  Dozwolona jest tylko obojętność lub radość.
9852:  Szczególnie źle działa to na dzieci, które dopiero poznają swoje emocje, co potem sprawia, że nie umieją sobie z nimi radzić.
9858:  Bardzo ciekawe pytanie.
9859:  Moim zdaniem to jest pokłosie też tego, że przyswajamy krytykę wyłącznie konstruktywną, to znaczy wtedy, kiedy ładnie się nam mówi, tak?
9866:  Ale nie daj Boże, że jak ktoś zacznie mówić bzitko, to wtedy nazywamy to hejtem.
9870:  Ludzie po prostu nie umieją sobie kompletnie radzić z negatywnymi emocjami.
9873:  na nich rozmawiać, a one są też ważne.
9874:  Powiedziałbym nawet, że częstokrotnie są ważniejsze, bo jeżeli je tłumimy w sobie, to może się okazać, że będzie to miało złe reperkusje dla naszego organizmu.
9883:  A nie znam jeszcze osoby, która by ucierpiała na tym, że stłumiła radość.
9887:  Chociaż z drugiej strony, jak się uśmiechnie w złym momencie, to krzywo patrzą.
9890:  Spróbujcie przejść przez cały Kraków z uśmiechem na twarzy.
9894:  Przynajmniej 10 osób na was spojrzy jak na wariata.
9902:  Można zbierać plecaki na pojemnik, ładować tam mikstury i szmelc.
9904:  To prawda, ale jeszcze nie jestem aż tak... znudzony, żeby to robić.
9911:  I zarządzać akwipunkiem.
9912:  Dobra, moi drodzy, F5, pijemy miksturę, rozmowy ze zwierzętami.
9915:  Zbieraj te... czerwone wody!
9920:  Zbieraj te... czerwone wody!
9929:  Dlaczego tak rachoczesz?
9931:  Co to za miejsce?
9932:  Dlaczego było zakryte iluzją?
9945:  Co tu się dzieje?
9961:  Zabić mnie?!
9962:  Jesteś wielkości podeszwy mego buta, który, przypominam, został w obozie, bo nie do magii Amnix jest bossy, gdyż jest hytrusem narodów.
9990:  Nie wiesz.
9995:  Ja chciałem poprowadzić normalną rozmowę.
9999:  Za każdym razem, cokolwiek zrobię, wszystko chce mnie zabić.
10015:  Czego nagrygoczysz?
10022:  Coś nie tak?
10023:  O co chodzi?
10039:  Spadkubierca morderczego królika z Monty Pythona.
10041:  No nie da się ukryć.
10042:  11 punktów wyobrażeń nam to cholerstwo zadało.
10045:  Green leaves shallow water.
10048:  Zielone liście, płytka woda.
10049:  O co tu do cholery chodzi?
10052:  To jest zagadka, moi drodzy.
10054:  Żeba to jest ostatni boss, mam PTSD od razu z Jedi Survivor.
