🔴 Thaniel Dwa Strzały ma mózg zaropiały | BALDUR'S GATE 3 Livestream #8
🔗 https://www.youtube.com/watch?v=oIwqtZKS-no

6:  muzyka
6159:  Więcej kałamarzu.
6161:  Dobrze.
6162:  Kałamarzy.
6164:  Strój kultysty.
6165:  Strój kultysty tutaj.
6166:  Ojej.
6167:  Wypchany łeb ogra.
6169:  Strasznie dużo tego kałamarzu.
6173:  No więc, moi drodzy, nic tutaj nie ma.
6175:  Poza pozłacanymi skrzyniami, które gdzieś są.
6177:  Tu jest jeszcze sejf.
6179:  Teraz go zobaczyłem.
6193:  Na przypale albo wcale.
6198:  Przepraszam.
6203:  Dobrze, to było 514 sztuk złota, całe szczęście.
6215:  Nie wiem o co chodziło z tymi deskami, moi drodzy.
6220:  One się nie zapadają pod nami.
6224:  Hmm.
6227:  Gdzieś jeszcze było wejście.
6230:  Mam wrażenie, że na dole.
6235:  Da się rozbić te deski?
6239:  Co wy mówicie?
6241:  Tutaj są podwójne drzwi za to.
6243:  Mam wrażenie, że to i tak było pod spodem.
6247:  A nie, trzeba zniszczyć te deski.
6249:  O nie, dobrze.
6256:  No i masz ci los.
6260:  Deski do zniszczenia, mówicie.
6261:  No ale cóż Krzysztof może biedny zrobić, jak nie zadziałało?
6266:  Jedyna opcja, jaką widzę, to zniszcz posąg.
6290:  Aha.
6292:  Mam wrażenie, że to jest bug.
6302:  Deski taktyczne F8, tak.
6303:  Deski ogniotrwałe.
6306:  Sebastian pisze, że moduje Wiedźmina.
6308:  Udało się ustalić tylko, jak zmienić elementy wybioru między postaciami, ale... Chciałbym sprowadzić z teksturami.
6314:  Powodzenia życzymy.
6316:  No zobaczcie.
6318:  Chyba teraz zadziała.
6329:  No co jest?
6335:  Sprawdź podłogę pod klawiszem T?
6341:  Ścieżka zablokowana.
6344:  Nic z tym nie zrobimy, moi drodzy.
6346:  Jednak bug, tak.
6348:  Czyli po tym, jak Krzysztof się nachwalił Larianów, jest bug.
6361:  Przyzwyczaiłeś, co bradziła Olga Aryso-Karczuk, żeby nie jeść mięsa, bo Indie w Indiach nie jedzą i wylądowali na Księżycu?
6368:  Ten argument jest tak debilny, że nawet nie trzeba go komentować.
6372:  Ja tylko uśmiecham się z radością i wspominam, że przejrzałem tę kobietę wtedy, kiedy wszyscy się zachwycają, że jest noblistką.
6384:  Forma gazowa nie jest złym pomysłem, moi drodzy.
6387:  Gdzie jest forma gazowa?
6389:  Albo krok przez mgłę.
6391:  Tylko ciężko jest tam wycelować, wiecie?
6396:  No, brak miejsca.
6398:  Gdzie jest forma gazowa?
6400:  Światło.
6407:  Nie widzę formy gazowej.
6409:  Forma gazowa jest tutaj.
6410:  Musimy iść do obozu.
6425:  Oho, znowu 52.
6425:  W takiej sytuacji można kliknąć O i przejść w widok taktyczny?
6438:  Nie znałem tego absolutnie.
6443:  To jest zresztą bardzo, bardzo fajnie i złośliwie komentował te teksty w sieci, dotyczące błędu, pomylenia
6454:  Och, następstwa z przyczynowością, które w tych nieszczęsnych Indiach się dzieje.
6457:  No przecież ludzie w Indiach nie jedzą mięsa z przyczyn religijnych, moi drodzy, a nie żadnych innych.
6468:  Jedna z największych to była moca illyfidów, która sprawiała, że można wiecznie kastać spele bez używania komórek czaru.
6474:  Próbowali to naprawić, teraz spele jest dalej zepsute, ale inaczej.
6477:  O nie.
6479:  A to brzmi wspaniale.
6481:  Opuść obóz.
6486:  To jest ten tryb O. Jest!
6487:  Działa!
6514:  Percepcja porażka.
6519:  Dobrze, pierścień z pierdytem.
6522:  Lewajatan, dzięki za trybut, dwie sprawy.
6524:  Czy Warhammer 40 Rogue Trader będzie ogrywany na streamku?
6528:  Sprawdzałem chyba tego Rogue Trader.
6532:  Ale wydaje mi się...
6535:  że nie jest to moja stylistyka.
6537:  Tak, nie jest to moja stylistyka i dlatego nie.
6540:  Będzie z Warhammera ogrywany, moi drodzy, tutaj refka dla tego, o czym mówię, będzie ogrywany za to Space Marine 2, który ma wyjść w czwartym kwartale tego roku.
6549:  Jak nie słuchałeś Soundtracku z Warhammer 40 000 Darktide?
6551:  Słuchałem, jest wspaniały.
6553:  Przepraszam, moim zdaniem jest poziom Mechanicusa jakościowa.
6557:  Warhammer Mechanicus i Warhammer 40 000 Darktide mają świetną muzykę, absolutnie propsuje.
6562:  Dzięki jeszcze raz za trybut, Leviathan.
6566:  Strzał ukojenia.
6567:  Wszystko do Astariona w takim razie.
6570:  Strzał transpozycji.
6571:  Jadeite.
6573:  Dobrze.
6574:  Coś jeszcze?
6576:  Wiklinowa skrzynia.
6580:  Okej, rzeczy.
6581:  Świetnie.
6584:  Jeszcze trzeba... No nie było tutaj, moi drodzy, tak bardzo dużo.
6588:  Aha, poza zasięgiem.
6589:  Nie można tych drzwi otworzyć tak czy siak.
6591:  Kiepska szafa.
6593:  Kiepska szafa.
6594:  Kiepska szafa.
6599:  No dobrze, wydaje mi się, że to wszystko.
6603:  Tu jeszcze jest kiepska szafa.
6610:  Mmm... Lot.
6614:  Mmm...
6616:  Chciałbym móc przenieść się po prostu wyżej.
6620:  Ten tryb taktyczny nie do końca to umożliwia.
6625:  No, nie za bardzo.
6627:  Muszę zrobić tak.
6630:  O, w ten sposób.
6633:  I porzucenie gazowej formy.
6637:  Przycisk na ścianie, a okej, nie zauważyłem go.
6641:  To jest moja niezmienna krytyka.
6645:  Nie wiem dlaczego w Divinity mogło działać podświetlanie wszystkich przedmiotów pod Altem, a tutaj działa tylko podświetlanie jakimś wybranym, a priorycznie uznanym zasięgu.
6657:  No zobaczcie.
6658:  Jaki to jest wąski zasięg, to nawet nie jest... Na monitorze... O, teraz to widać było.
6664:  Wciskam cały czas Alt.
6665:  Zobaczcie kiedy się pojawi ta sakwa.
6670:  Teraz.
6671:  Czyli to jest, to jest zasięg.
6673:  To jest zasięg działania ujawnienia.
6675:  Czyli przepraszam bardzo, to już jest w zasięgu mojego wzroku.
6682:  A nie było rzutu na percepcję.
6683:  No to swoją drogą, ale ja mówię w ogóle o eksploracji, że jestem mocno utrudniona przez to.
6687:  Gdzieś jakaś tabliczka za to.
6692:  No, nie wejdźmy w ten sposób.
6701:  Co to za, co to za hańba?
6703:  Co to za hańba?
6707:  JamnikowyPiechorniec z Jamnikowajem, dziękuję serdecznie!
6710:  MegaFuka, Bambi, Alisan, Imperium, Sebastian, Wadowiec i ParmedianoReggiano dołączone do grona wspierających, dziękuję serdecznie!
6719:  Niuchacz.
6721:  Niuch!
6722:  Ojej, moi drodzy, to jest oświetlony niuchacz.
6725:  Niuchacz ma oświetlony nos.
6730:  Wielki oświetlony nos niuchacza.
6732:  Wspaniale.
6734:  Na co to ma odporność?
6740:  Teoretycznie powinno by ogień działać przeciwko temu.
6744:  Nie ma odporności na ogień.
6746:  Dziwne.
6750:  A jeżeli pieprznę w to kulu ognia?
6756:  Tylda nie podświetla wszystkiego?
6757:  Alt podświetla?
6758:  Tylda?
6760:  Nie.
6760:  Nie działa.
6764:  Tam się da wlecieć z zewnątrz bądź z dachu.
6766:  Tutaj, tak?
6767:  Czyli kula ognia nic nie da.
6770:  Nie będę zużywał jeszcze raz formy gazowej.
6778:  Czyli tutaj pewnie znowu... Aaa.
6782:  Percepcja porażka.
6787:  Wszyscy mają percepcję porażkę?
6789:  Naprawdę?
6795:  No dobra, zerwane deski podłogowe.
6798:  Odporność na obrażenia od ognia.
6801:  Zobaczymy.
6803:  Ogień mam.
6809:  Już widzicie, że to jest bug?
6810:  To jest taki bug, że ja nawet nie będę komendował.
6822:  Dobrze.
6825:  Dobrze, dobrze.
6833:  Tak.
6835:  Użyte narzędzia złodziejskie, świetnie.
6837:  Co to jest?
6838:  Ogniste serce.
6839:  Za każdym razem, gdy odnosisz obrażenia od ognia zadane przez inną istotę, zyskujesz dwie atury żaru.
6844:  To mi się akurat nie przyda.
6845:  Gdybyśmy MY zadawali je, to co innego?
6848:  Seleunicki modlitewnik.
6852:  Najdroższa Selune, nasza piękna pani, opleć nasze serca srebrnymi nićmi.
6857:  Prowadź nas przez kości umarłych, nie nigdy tego nie rób.
6861:  Ugaś raczej pragnienia, najczystszymi jest łez.
6863:  Cie nie derwią z nas, usłysz nasze wołanie.
6866:  Cie nie prześladują nas, usłysz nasze wołanie.
6869:  Cie nie ranią nas, usłysz nasze wołanie.
6871:  I dołącz do nas w czerwonym pokoju, Selune, która wszędzie na świetlistym krośnie.
6877:  Zszyj nasze serca na strwożonej sośnie, ulecz nas kroplami porannej rosy i rozświetl nasze dusze, bo są sianokosy.
6890:  Widzę, że posępne serce bardzo nie lubi kultu Selene.
6895:  Jak z tymi pnączami?
6897:  Chyba nic, moi drodzy.
6900:  Po prostu możemy stąd radośnie wyjść i tyle.
6906:  Minus 8 punktów wytrzymałości, doskonale.
6910:  Szkoda, że teraz już nie możemy się przeteleportować.
6912:  Tak wcześniej.
6916:  Już to wyrandomował czytający Céline po francusku, tak.
6918:  Przyzwyczaiłem się.
6921:  Bardziej mi pasuje.
6922:  Co jest na tym dachu, moi drodzy?
6924:  Oprócz dachówek, to wiem!
6928:  Bulwa!
6932:  To jest jakiś bieda Assassin's Creed, co tu się dzieje?
6936:  Dobra, złozimy stąd.
6941:  Ona jest wyznawcą Szarczi, złej siostry bliźniaczki Selune.
6943:  Tak, ma z nią problem.
6945:  Krzysztof, czemu nie masz piórko spadania?
6947:  Mam.
6947:  Nie chce mi się go używać.
6950:  To jest problem.
6951:  Wolę już się uzdrowić po zranieniu naszej całej radosnej, achwackiej drużyny.
6956:  Przełączmy się na niedomaga Jamnixa.
6962:  Lepszy z niemieckich Krzysztof.
6967:  Moi drodzy, to od razu przypomina mi wspaniały film Kubuś Puch, znaczy Rammstein and Winnie the Pooh.
6974:  IZIWIL!
6977:  Wspaniałe.
6978:  Myśmy to, myśmy to oglądali chyba kiedyś.
6987:  Drugiego sejfu już nie otworzysz.
6989:  Jeśli jest tam tak dużo złota jak w poprzednim, nie mam z tym żadnego problemu.
6994:  Co to są za dziwnie wyglądające kości?
7005:  PKP cię nie zniszczyło, wyglądasz zacnie, dziękuję Polpoliku, ale to jest włącznie źródło światła i jego zasługa.
7013:  Najlepszy jest Puchatek Antypisowski, też widziałem to.
7015:  Tak, tak.
7016:  Tak, Joe Wu, było.
7019:  Był iźwil w wersji z Kaczyńskim.
7021:  Tak, przypominam sobie.
7026:  Do kogo stowarzysz Simpuje Krzysztof?
7028:  To jest dobre pytanie.
7032:  Chyba najbardziej Astarion w dalszym ciągu.
7041:  Tutaj spoczywa wielki mason.
7043:  Meanwhile, Grzegorz Braun.
7055:  Grzegorz Braun będzie mieć nagrobek z drewna, żeby tylko nie móc się użerać z masonerią.
7062:  Tak będzie.
7064:  Receptura na korową skorę.
7067:  Skórę.
7069:  Chcę to wziąć.
7071:  Chcę to wziąć, rzekłem.
7073:  Przeczytaj, nie domagam niks.
7076:  To jest faktyczna receptura.
7078:  A okej, to działa.
7080:  Świetnie.
7082:  A drugie nawet mizianka nie było.
7083:  No prawda, misia-pysia?
7084:  Wszyscy, wszyscy nas odrzucili.
7088:  Wszyscy.
7089:  Selin, pisze Marcin Mazurek, znana również jako srebrna bogini, księżycowa dziewica i biała dama, jest boginią księżyca w panteonie Ferunu, jest patronką nawigatorów, wędrowców i awanturników.
7099:  Widzicie?
7099:  I Selin pasuje.
7103:  Narzędzia złodziejskie, zwój płonących dłoni.
7106:  Czemu mamy same żenujące rzeczy do dyspozycji tutaj?
7109:  It's mine now.
7113:  Zestaw do rozbrajania pułapek, świetnie Potrzeba tego, ale to znaczy tu jest jakaś pułapka na pewno moi drodzy
7120:  Co tu jest jeszcze?
7121:  Co tu jest jeszcze?
7122:  Uuu, rozpadlina.
7125:  Ale piękne.
7127:  Podobają mi się zawsze połączenia czerwonych liści z takim nekrotycznym krajobrazem.
7132:  Tylko cudowna, kochana, delikatna, piękna, gotyckia pani Shadowheart, czyli posępne serce.
7137:  Czemu ona jest posępne serce, skoro powinno być w oryginale cieniste serce w takim razie?
7142:  Ja nawet nie rozpoznałem, że Shadowheart jest posępne serce z waszych opowieści.
7148:  O, koła sterujące.
7150:  Co się stało?
7151:  Co się stało?
7153:  Dla... Gdzie ja jestem?
7156:  Winda?
7168:  Hmm.
7168:  Okej.
7172:  Zbliżamy się... Arabella!
7175:  Arabella.
7176:  Tłumaczył Jerzy Łoziński.
7180:  Bilbo Bagosz z Bagoszewa.
7191:  Coś tutaj się dzieje, moi drodzy, z główką.
7192:  Mam wrażenie, że ona będzie odczepiana od korpusu.
7197:  To wygląda dosłownie jak celit z Elden Ringa.
7208:  Arabella.
7209:  Ja, ja na wszelki brak zapiszę.
7211:  Streamy ze Starfielda?
7213:  Nie, nie planuję.
7222:  O, cienie, cienie, mmm.
7227:  Wyeliminować.
7233:  Ooo.
7245:  Lepszy Shadowheart po samym sercu niż Jaina Dumnar Proudmoore.
7250:  Dumnar nie jest dobry.
7251:  Ja tak samo nie jestem absolutnie faworytem tłumaczenia Garrosh Piekuorycz.
7257:  Komuś manę?
7260:  Wiecie co?
7260:  Obiecuję, jak będziemy grać w DLC Duel Dendringa, to za każdym razem, jak Niedomagi Amnix będzie robił z Maną, ja będę mieć tutaj specjalny eliksir i będę to robić równocześnie.
7276:  Za każdym razem, nie żartuję.
7280:  Byłbym pod większym wrażeniem, gdybyś rzeczywiście go zabiła.
7282:  Arabella powinnaś być z rodzicami.
7285:  To potężne zaklęcie.
7286:  Gdzie się tego nauczyłaś?
7288:  Piekłorycz ma fanów?
7302:  Dawaj Krzysztof, zobaczymy, czy wypierze eliksir w takim tempie, w jakim oczekujesz.
7308:  Że twoja postać powinna to zrobić.
7310:  Challenge accepted!
7316:  Później będą nagłówki w gazetach, że wykładowca z AGH został odwieziony na sygnale karetką, ponieważ zakrztusił się dziwnym płynem w trakcie streamu.
7330:  Ja wiem, że Rysław tłumaczył piekło Rycza i Dumnar.
7333:  Niezmiennie, niezmiennie akurat w tym polemizuje z Rysławem.
7340:  Może dalej będziemy cisnęli z niej, nie?
7342:  Może nauczysz mnie korzystać z tych swoich mocy?
7344:  Ależ piękny swoją drogą jest Astarion w tym świetle, moi drodzy.
7351:  Zakształcił się jogurcikiem.
7352:  Ale musisz mi pomóc najpierw.
7355:  Ja, mamo i tatuś.
7357:  Podążamy za Zevlorem, a potem on...
7361:  On... No... Była zabawa.
7363:  Mama krzykła, ruszaj!
7365:  Więc uciekliśmy.
7365:  Ale wciąż nie znajdę go.
7367:  Ale wciąż nie znajdę go.
7368:  Ale wciąż nie znajdę go.
7369:  Ale wciąż nie znajdę go.
7370:  Ale wciąż nie znajdę go.
7373:  Ale wciąż nie znajdę go.
7374:  Ale wciąż nie znajdę go.
7376:  Czy live nie miał być jutro?
7377:  Miał być Night Flesh, ale jutro, jak się okazuje, jest rozmowa na bez schematu, więc nie chciałem, żeby była kolizja.
7382:  Astarion jest piękny o tej porze.
7384:  Ktoś by powiedział Red Jaga, że Astarion jest piękny o każdej porze, ooo.
7388:  Co ma wspólnego Mak Prochowy i Klątwa Cienia w Baldur's Gate 3?
7391:  Duragnir, prosta sprawa, mianowicie Taniela i w jednym i drugim się pojawia.
7396:  A potem nauczył mnie korzystać ze swoich mocy, powiedział w dalszym ciągu niesłychanie egoistyczny i chciwy nie do magii Amnix.
7403:  Oczywiście, że weźmiemy to zadanie.
7407:  To jest doświadczenie.
7408:  Nie... Nie sądzę, że mogę zostać z tobą.
7409:  Tylko, aż znajdziesz mamę i popatrzę.
7418:  Nie będę miała problemów, powiem ci.
7431:  Ryszard opowiadał, że piekło rycz ma końcówkę "-ycz", jak bodajże zdarza się u ludów mongolskich.
7436:  Oto ciekawe akurat.
7438:  W mojej wersji gry ta dziewczynka zginęła, pisze Elko Bustion.
7441:  W tym miejscu była jakaś jej demoniczna emanacja i duchy rodziców, z którymi musiałem walczyć, a z nią bawić się w chowanego.
7446:  Ciekawe.
7448:  Na jaki temat rozmowa?
7449:  Na bez schematu?
7449:  Na bez schematu, moi drodzy, będzie live'ik.
7452:  Już wam mówię jaki.
7454:  I co więcej, będzie live'ik tematyczny, więc możecie być zainteresowani, bowiem Filip zrobił ostatnio materiał o
7463:  grach RPG, 15 najlepszych gier RPG, które się nigdy nie nudzą, polecam, a my będziemy mówić o najważniejszych grach RPG, które pokochaliśmy, więc będzie okazja na wspominki.
7472:  Będzie, moi drodzy, gigantyczny skład, ponieważ się pojawi czerw fantastyczna prawdopodobnie, czerw fantastyczny, będzie legendystka, będzie Radek Pisula i będzie Oskar Rogowski z napisu końcowy, będę ja, będzie Filip.
7485:  Bardzo, bardzo duży skład.
7490:  Zostawimy ją w obozie, nie?
7492:  Tak, Goonie też to poleca.
7503:  Wykoń gówniaka.
7505:  Dobrze, a tymczasem ja mogę to wyeliminować.
7512:  Pnącza splotu.
7513:  Pewnie.
7516:  Z drugiej strony?
7517:  Może jesteśmy w stanie porozmawiać z nimi w tej postaci?
7521:  Nie.
7522:  Tutaj jest chyba jeden z tych rodziców, wiecie?
7524:  Tak, myślę, że Graham to spojluje w tym momencie.
7530:  Przeszukaj domu zdrowień.
7531:  A gdzie są życzeni rodzice?
7535:  Aha.
7538:  Ciężka sprawa.
7541:  Może to są rodzice?
7546:  O. Czy włączyłeś podświetlanie postaci?
7553:  Bardzo możliwe, że tak.
7557:  Ale nigdy czegoś takiego się wcześniej nie zdarzyło, wiecie?
7561:  No więc, idziemy do domu uzdrawień cały czas.
7563:  Uuuu...
7583:  95, świetnie, 90.
7585:  To wiecie co, ukradkowy atak z dystansu.
7592:  Czemu, czemu się nie da?
7598:  No come on!
7602:  Co jest? !
7604:  Czemu ty nie masz tu widoczności?
7606:  Jak to nieprawidłowy cel.
7609:  Nie możesz mieć utrudnienia.
7611:  Ja nie mam żadnego utrudnienia!
7612:  Mam ułatwienie!
7619:  No chyba jednak nie mam.
7623:  95, tutaj walimy.
7627:  Dobrze.
7630:  Bardzo dobrze.
7637:  Są w ciemności, Krzysztof.
7639:  Oj tam, oj tam!
7642:  O, te szybkie zapisy to wspaniała rzecz.
7643:  Krzysztof się zgadza.
7645:  Ujebiam zapisy, które są szybkie.
7648:  Powinny mieć zdecydowanie większe obrażenia od ognia niż od czegokolwiek innego.
7677:  Ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
7708:  Dobrze.
7711:  Okej.
7716:  Zostaw!
7717:  Nie rusz!
7719:  Hmm... Kiedy nie do Magiamnix wreszcie będzie się ruszał?
7722:  Bardzo, bardzo sobie długo na to poczekamy niestety.
7725:  Tymczasem punkty wytrzymałości poziomu drugiego.
7732:  No niestety to nam nic nie da.
7749:  Problematyczne rzeczy, moi drodzy.
7755:  Odparcie uroki Janki.
7758:  Mam nadzieję, że mam piorun, naprawdę, bo jedyny piorun może ich wyeliminować w 100%.
7764:  Kojące słowo dla Astariona, na pewno.
7768:  Ponadto... Odpędzenie nieumarłych tutaj też nic nie da.
7775:  Ale... Ale promień słońca...
7779:  Oho!
7781:  Oho!
7784:  Oj moi drodzy!
7786:  Może i nie do magiamniks jest potężny, ale posępne serce ma dobre artefakty.
