🔴 Niedomag Iamnix nie wie, co począć | BALDUR'S GATE 3 Livestream #11
🔗 https://www.youtube.com/watch?v=FYGlUuEfvQ8

7:  muzyka
5703:  Ponieważ jeżeli student zrobi cokolwiek,
5706:  cokolwiek, wbrew jakimkolwiek zasadom, momentalnie odbiera się mu stypendia.
5711:  Natomiast tutaj nie było możliwości odebrania żadnych stypendiów, w tym także stypendiów za najlepsze wyniki naukowe.
5717:  Stypendiów ministra, stypendiów takiej fundacji, śmakiej fundacji, owakiej fundacji.
5722:  Więc tak, nie znam jeszcze w przypadku odebrania tytułu doktorskiego w ogóle, a powinno się takie rzeczy robić, powinna być taka procedura, że się odbiera tytuł.
5730:  To jest niesamowite absolutnie.
5731:  Ja dlatego nie mogę być optymistyczny w temacie nauki w Polsce.
5736:  Co tu się dzieje?
5737:  To jest dobre pytanie.
5741:  Nic.
5741:  Nic nie jest w porządku.
5742:  Tak.
5744:  Nic nie jest w porządku.
5750:  O co chodzi?
5751:  Powiedz.
5752:  To w porządku.
5753:  Naprawdę.
5754:  Czuję, że jesteśmy na odpowiednim ruchu.
5758:  Jestem w porządku, gdzie muszę być.
5763:  Dlaczego akurat w kluczowym dialogu mieliśmy zły rzut na intuicję?
5770:  Dlaczego?
5770:  Dobra, korzystamy z okazji i idziemy na odpoczynek, bo mam złe przeczucie, moi drodzy.
5777:  Co dalej z telefonem zaufania dla dzieci i młodzieży?
5779:  Nie wiem, moi drodzy, wiecie jak to jest z tymi petycjami, nie?
5783:  Podpisujemy je, mamy nadzieję, że będą jakieś działania i dowiadujemy się po roku, kiedy już nikt o tym nie pamięta, prawda?
5790:  Wiesz, co się dzieje, kiedy diabeł jest zniszczony na tym szalonym płynie istnienia?
5795:  Wróci do ziemi.
5797:  Do tego miejsca, w którym ostatnio stanął, przed wędrującym się do jakiegoś płynu zniszczonego diabełu, na którym umarł.
5808:  Jeśli nasz mówca motywacyjny.
5836:  Moje ulubione.
5860:  Nawet jeśli bym chciał uciec z tym wszystkim, nie mogę.
5862:  Kasador... nie pozwoli mi.
5862:  A dlaczego by chciał uciec?
5885:  To jest jego potencjał.
5889:  Wyczerpany w tej twarzy twarzy twojej jest jednym częścią niebożego kontraktu pomiędzy archduchem Mephistofelą...
5900:  I twoim starym mistrzem, Cazadorem Czarzem.
5905:  W pełni.
5906:  Kontrakt oznacza, że Cazador będzie otrzymywał wiedzę o rytualu nieruchomym, który nigdy nie był przeprowadzony.
5915:  Rzeczy profanowej Ascensji.
5918:  Obiecał, że to będzie niesamowita ceremonia.
5923:  Bardzo wyraźna.
5924:  Niesamowicie wieczna.
5928:  i całkowicie diaboliczny.
5931:  Jeśli skończy prawo, to staje się nowym rodzajem ludu.
5936:  Współpracującym z wampirem.
5940:  Wszystkie silniki jego wampirycznej formy zostaną wzmocnione, a za nimi odczuje się luksusy żywotności.
5950:  Współpraca i zapachy człowieka wrócą do niego.
5957:  I podobnie jak Astarion, nie będzie potrzebował parasytu, by go chronić od słońca.
5963:  Ale rytuał ma swoją cenę.
5967:  Jak i wszystkie wartościowe rzeczy.
5973:  Lord Cazador będzie musiał skorzystać z wielu dusz, wśród wszystkich jego wampirycznych sporn.
5983:  Gdyby on był wstąpiony, wyobraź sobie, jak on się wtedy czuł, gdyby jeden z tych precyzyjnych sporn po prostu zniszczył się w gęstym powietrzu.
5994:  Jedynym zapachem jest Astarion.
5998:  Ty jesteś ostatnią częścią, którą potrzebuje, by skończyć ten rytuał.
6003:  Twoje skarby cię do nich wiążą.
6006:  Twoja duchowość wywołuje bardzo duży ruch śmierci, przynosząc Kazadorowi jego powstrzymywane życie.
6018:  I to, mój tragiczny i błyszczący przyjaciel, jest to.
6035:  Dialog się nigdy nie skoń... Okej, skończył się.
6039:  Moi drodzy, tak długo było, że zacząłem odpowiadać tekstowo na czatach, Chryste Jezu!
6046:  A był ważny wątek i teraz już nie przypomnę sobie ważnego wątku, ale...
6052:  Tak, ratujemy Astariona, to jest najważniejsze.
6057:  Dlaczego każdy diabeł jest tak bardzo content z wiktoriańskim ubiorem?
6060:  Każdy w każdej historii się tak ubiera.
6062:  Myślę, że to jest po to, żeby podkreślić to, że w czasach XIX-wiecznych bardzo dużo było tego rodzaju historii.
6069:  Połowa romantyzmu to są diaboliczne różnego rodzaju opowieści.
6075:  Oczywiście romantyzmu dobrego, czyli niepolskiego.
6078:  Zresztą ja się uśmiechnąłem, jak był ten dialog, ponieważ ktoś napisał, że o już wiem,
6084:  White... White Key napisał, że pani narrator mogłaby nawet dziady czytać.
6089:  To jest prawda.
6093:  Hmm... Milczysz, zaczynam się niepokoić.
6100:  Hmm... Póki Kazador żyje, nie będzie jeszcze naprawdę wolny, tak.
6114:  Musimy powstrzymać Kazadora Mmm
6144:  Wiktorianskie ubiory zajebiście wyglądają, diabły mają styl.
6146:  W czasach Wiktorianskich, pisze też Onexoa, rozwijał się bardzo silny okultyzm, znany dzisiaj może dlatego.
6151:  Tak, wtedy bardzo dużo eksplorowano tego rodzaju wątków.
6153:  Swoją drogą, jak jesteście zainteresowani literaturą z tego okresu, to bardzo często wydawnictwo Dziewięć ją wydaje w Polsce.
6159:  Dziewięć pisane rzymską literką.
6161:  Tylko u mnie zawiesił się obraz, pisze Oliwier.
6164:  Mam nadzieję, że tak.
6167:  Dobrze.
6173:  Oczywiście, że ci pomogę.
6175:  Dziękuję.
6180:  Podoba mi się to... drapek.
6185:  A dlaczego Gale przestał odczuwać problemy związane z artefaktem?
6190:  Bez pytania.
6190:  Nie mogę sobie wyobrazić, jak Astarion powinien się czuć.
6193:  Termy twojej własnej kandydatki zamknięte w twojej twarzy.
6195:  Akcje monsterów.
6199:  I monsterzy nie mają takiej siły, jak ten rytuał obiecał.
6201:  Kiedy czas przyjdzie, Astarion będzie miał swój zemstań, jestem pewien.
6206:  I będzie miał wielkie zasady.
6208:  Ale jeszcze nie.
6211:  Więc, co mogę zrobić dla Ciebie?
6216:  No romantyzm w Polsce Karolu to jest tragedia, no co mam ci powiedzieć, ja nie znosiłem strasznie, na mnie to była paździerz potworna.
6222:  Wszystkie interesujące rzeczy, jeżeli były w romantyzmie, to były za granicą.
6227:  Na przykład takie opowieści Ernsta Theodora Amadeusa Hoffmana, Piaskun chociażby, świetne rzeczy.
6237:  Pani narrator to Amelia Tyler, która podkładała głos Malady... Mele... Mileidi.
6244:  Alas, nie.
6245:  Czarm, który Elminster mi zapewnił, wymaga mojego śmierci jako szmaragd, który wyświetli orbę.
6274:  Zrównoważony, niemożliwy, czy w jakiejkolwiek innej formie niemożliwy, byłoby to bezwzględne.
6279:  Boże wiedzą tylko, co może to zrobić dla samego Orbita.
6282:  Wciąż widzę, że nie ma problemu w nauczaniu się tego piosenka na nocy.
6288:  I jeśli uda nam się go znaleźć, niemożliwe jest, że to wszystko będzie Ketherix.
6293:  Więc warto przyjąć naszą ciekawość.
6300:  Wiktoria Kulińska pyta, czy wystawianie ocen w szkole za to, że się pójdzie na wybory jest w ogóle zgodne z prawem?
6308:  Babka argumentuje to tym, że ufa naszemu samomieniu, że jej nie okłamiemy.
6318:  Wedle ustawy prawo oświatowe z 1999 roku
6325:  Jedyna ocena wymagana do wystawienia w szkole to jest ocena końcowa.
6330:  Wszystkie inne oceny tak zwane to jest tak zwane ocenianie kształtujące, czyli feedback, a nie oceny cząstkowe.
6338:  Nie ma w polskim prawie obowiązku wystawiania żadnych ocen cząstkowych.
6343:  A oceny w tej samej prawie, w tym samym prawie i w tej samej ustawie o prawie oświatowym są zdefiniowane
6349:  jako raportujące o progresie w przyroście wiedzy i umiejętności.
6354:  W jaki sposób pójście na wybory lub brak pójścia na wybory JEST PRZYROSTEM WIEDZY I UMIEJĘTNOŚCI!
6365:  Dzisiaj swoją drogą na w grupie umarłe statuty, którą wam mega polecam.
6370:  Łachitowa rzecz.
6372:  Aż jak jesteśmy w temacie, to aż podrzucę wam.
6376:  Mam nadzieję, że tego nikt nie usunął, bo to było po prostu soczyste.
6382:  Eee... Anonimowy członek grupy o tym... Oczywiście zostało to usunięte, no wiadoma sprawa, że zostało to usunięte.
6389:  NIE!
6390:  NIE!
6391:  NIE, NIE ZOSTAŁO!
6391:  O Boże, to jest cudowne!
6394:  Przygotujcie się.
6395:  Uczeń ma obowiązek przestrzegania postanowień zawartych w statucie szkoła, zwłaszcza obowiązkowo uczestniczyć w zajęciach lekcyjnych,
6402:  Uczeń, który nie uzyska 75% frekwencji na zajęciach w danym miesiącu zobowiązany jest do zapłaty kary w wysokości 100 złotych miesięcznie.
6410:  Za każdy miesiąc, w którym nie uzyska frekwencji.
6414:  Mnie już nic nie zdziwi, tak?
6418:  Jeżeli chcecie mieć realistyczne wyobrażenia na temat tego, czym jest polska edukacja, to zapraszam was do tej grupy.
6426:  Umarłe Statuty o Prawach Ucznia.
6427:  Codziennie będziecie mieli post, który będzie wam uświadamiał, jak jest naprawdę.
6433:  Polecam.
6436:  Gdzie to tak jest?
6436:  No właśnie, problem polega na tym, że nie stygmatyzują takich szkół, a powinno się.
6443:  We live in a society.
6446:  1200 złotych by poszło w błoto, pisze Karol.
6458:  Kliknąłem przez przypadek.
6460:  To jest ten poziom absurdu, kiedy nie wiadomo, czy śmiać, czy płakać.
6463:  To jest ten poziom absurdu przede wszystkim, ale mi się podoba to, że jesteśmy faktycznie w tej świątyni, a nie przeniosło nas w jakieś randomowe miejsce, które uświadamia, że wszystkich ludzi, którzy mówią,
6473:  że jakiekolwiek postulowanie rozwiązań alternatywnych wobec tego, co jest w tej chwili, jest albo utopijne, albo oderwane od rzeczywistości, albo odklejone, albo niezgodne z praktyką obowiązującą, należy zadać bardzo kluczowe pytanie.
6487:  Jak wedle wyobrażeń tej osoby wygląda postęp naukowy?
6492:  Bo w tym momencie, jeżeli będziemy dalej w taki sposób funkcjonować, to nasz postęp naukowy w Polsce będzie trochę tak jak postęp w...
6500:  41. milenium, kiedy adeptus mecanicus nie za bardzo wiedzą, w jaki sposób funkcjonowała technologia z przedwieczy, w związku z powyższym na wszelki wypadek śpiewają kantyczki ku jej czci, żeby budzić ducha maszyny, ale nie są w stanie niczego nowego stworzyć, bo nie mogą.
6518:  Trzeba eksperymentować i trzeba tworzyć nowe rzeczy.
6521:  Inaczej nie ma nauki, nie ma innej opcji, jest pozorowana nauka fasadowa.
6527:  Nielegalne racjawele, dzienie nielegalne, w nauce nielegalne.
6533:  Dawno już to nie jest problemem dla ludzi.
6535:  Niestety.
6536:  Czy coś jest legalne, czy jest nielegalne.
6538:  Smuci mnie to, ale tak jest.
6542:  Eksterytorialność, nazwijmy to, czy wyłączenie spod prawa, którymi się cieszyły uniwersytety, przeszła trochę na całą edukację.
6552:  Czy ta kara to nie w szkole prywatnej?
6553:  Co to ma za znaczenie?
6554:  Czy to jest szkoła prywatna, czy to jest szkoła publiczna?
6557:  Dla mnie to w ogóle nie ma żadnego znaczenia, ponieważ to jest niezgodne z ustawą.
6560:  Szkoły prywatne, tak, szkoły publiczne podlegają jednej ustawie.
6564:  Jest to ustawa prawo oświatowe.
6567:  Nie ma innej ustawy, według której funkcjonują szkoły.
6570:  Jeżeli szkoła by coś takiego zrobiła, prywatna, to może stracić licencję.
6575:  I uważam, że tak powinno być.
6578:  Dzięki za wsparcie 23 miesiące gazowane mleko przy okazji.
6586:  SQOL pisze, że osobiście z analizą po 10 latach pracy po stałówce w maju tego roku zwolnił się z roboty, zmienił firmę na szkołę czystojęzykową.
6591:  Różnica jest nie do opisania.
6592:  Tak, no oczywiście, nie dziwmy się, moi drodzy, potem, że będą inne sektory przejmowały szkolnictwo publiczne, a co absolutnie nie będzie mnie to dziwiło.
6601:  Również umarło jest na to dzisiaj zakaz wchodzenia do szkoły bezubowiezmiennego.
6604:  Tak, widziałem to, Oliwie, widziałem.
6607:  Dobra, co teraz, moi drodzy, bo oddaliśmy jedną kulę, szpiegulę.
6611:  Czy to jest winda?
6617:  To nie jest winda.
6620:  Musimy niestety użyć piedestału rozrachunku, bawiam się.
6624:  Zobaczmy, co to robi.
6628:  Na piasteczku znajduje się wskazówka.
6630:  Błogosławieńka świątynia Pani Szar.
6632:  Współpracuj z nią i wyłóż się w ciemnej Justicji.
6637:  Świątynia Szar... To miejsce jest legendarne.
6644:  Przyjrzyj się ołtarzowi Ale Okej
6675:  Czyli ten ołtarz nie ma nic wspólnego z tą windą.
6678:  Chyba, że to są przyciski, ja po prostu tego nie zauważyłem.
6683:  Nie.
6685:  Jest!
6685:  Klejnot przejścia!
6689:  Aaa... Aaa... Ołtarz zasilił windę, czaje.
6694:  Mądre.
6695:  Nie domagam, nikt przeszedł cały pierwszy akt boso.
6697:  Szkoła to byłaby pikuś dla niego.
6699:  Prawda?
6700:  Poradziłby sobie.
6702:  Pamiętam to noszenie obuwia zmiennego w worku i Boże, jak to śmierdziało, bo oczywiście trzeba było z gumowaną podeszwą tenisówki jakieś brać.
6710:  Potem trzeba było oczywiście mieć zmienne obuwie na hale.
6715:  Ale to dopiero po tym, jak awansowałem, bo jak byliśmy w klasach 1-4, to WF się odbywał na korytarzach.
6722:  Do dzisiaj pamiętam, jak babeczka w trakcie WF-u złamała rękę mojej koleżance, ponieważ jak przystała na dobrą trenerkę, odginała jej rękę, a ona mówiła, że ja nie jestem w stanie wykonać tego ćwiczenia.
6733:  Eee, kłamiesz, kłamiesz, nie jesteś w stanie, eee!
6736:  I trzasnęło.
6738:  Ja miałem potem lata całe, musiałem się intelektualnie i psychicznie przemóc, żeby w ogóle jakiekolwiek ćwiczenia wykonywać, bo zobaczyłem antytezę trenera.
6748:  Oczywiście babeczka pracowała później, to chyba nie macie żadnych wątpliwości, to jak a propos przestępstw w postaci w tym momencie uszkodzenia celowego ciała.
6755:  Nie tylko nie straciła uprawnień nauczycielskich, ale uczyła jeszcze, jak wróciłem na praktyki do tej szkoły, lat później 20?
6765:  Ja się nie mogę denerwować, ja się nie mogę denerwować, ja się nie mogę denerwować.
6771:  Umbralny klejnot.
6774:  Jest!
6776:  Jeden.
6776:  Czy, czy mylę się, że każdy ma jakiś umbralny klejnot?
6782:  Chyba tak.
6786:  Tak, wiedziałem, że tak będzie.
6788:  Astarion ma oto.
6791:  Astarion.
6797:  Tak!
6799:  Umieść.
6802:  Ale wiecie, że zabawne albo niezabawne jest to, że do dzisiaj na korytarzach się WF robi, a po prostu WF-u nie wolno robić na korytarzu, bo to musi być w kontrolowanych warunkach.
6812:  Sakraps.
6817:  No właśnie To jest ultra niebezpieczne F5 taktyczne mówicie?
6821:  Taktyczne F5 zatem Niedomagiamniks ma być na szczycie Posępne serce pod niedomagiemjamniksem Nie
6847:  Co tu się dzieje?
6848:  Hmm.
6849:  Mam bardzo duże wątpliwości, moi drodzy.
6866:  Ale nie domagam nikt z sa... Miałem zapalić pochodnie, a one się same zapaliły.
6871:  To nigdy dobrze nie wróży, moi drodzy.
6875:  Jeszcze ten tekst, jak nic nie mówię, to znaczy, że dobrze?
6878:  Ej, żartuję cię, naprawdę.
6880:  Ja to słyszałem zawsze na wszystkich WF-ach.
6882:  Jak nic nie mówię, to jest dobrze.
6883:  Jak mówię coś, to znaczy, że źle.
6885:  Zawsze dokładnie ten tekst słyszałem.
6888:  Niesamowite.
6891:  Postęp na to moje serduszko.
6892:  I ja też bardzo lubię tę postać.
6893:  Cudowna jest, absolutnie.
6900:  To już... To już koniec, rzekł Soliter wyglądając z czterech liter.
6908:  Przed tobą jeszcze jeden sprawdzian.
6911:  Zaczyna się.
6916:  Masz problem z odpadniem?
6917:  Baldura pyta Karo?
6919:  Dochodzę do ekranu ładowania, mam 100% gra stoi.
6921:  Nigdy nie miałem czegoś takiego.
6923:  Przeinstalowałbym to.
6925:  Może jest kwestia jakiegoś braku pacza czy coś takiego, bo były różne błędy, które podobno Lariani załatali.
6947:  Krzysztof teraz chodzi do Fontaine.
6948:  To musi być ostatni krok.
6961:  Dobrze posępna, dobrze.
6963:  Módl się.
6971:  Zajrzyj w umysł posępnego serca.
6974:  Mam wątpliwości.
6975:  Juran ze Spokoła pyta, jak zostać Jan Nikołajem.
6978:  Nie jest taka opcja jak podarowanie wsparcia kanału.
6981:  W prezencie.
6983:  To jest gdzieś na dole czatów.
6986:  Ja tego nie mam, ponieważ nie mogę zostać wspierającym własny kanał.
6991:  To byłoby, wiecie, wtedy jak z tym lwem, który liże się po jajach memicznym.
6999:  Dodajemy wszystkie premie.
7000:  Dodajemy bezczelnie wskazówki od posępnego serca.
7006:  Czujesz, jak twoja myśl zlepa się do czerwonych serc.
7009:  Ale ty nie jesteś jedynym w obecności.
7011:  Jest jeszcze inny, stworzony wieczorem, wyrażony z najpiękniejszej mroczności.
7016:  Czar.
7016:  Weź moją śpiew, wchodź na przód i zniszcz Saloonitę.
7025:  Jak ty wstrzymasz, Słonecznik.
7037:  To nie było dla Ciebie!
7038:  To jest proste.
7039:  Moja Pani Shah prosi o poświęcenie.
7063:  No dobrze, dobrze, dobrze, dobrze, rzucimy czar F8.
7067:  Cześć Zuzo, witaj serdecznie po czasie długim, istotnie.
7076:  Nieładnie podsłuchiwać czyjeś myśli?
7078:  Oj tam, oj tam, od czego jesteśmy magiem?
7083:  Dobrze.
7086:  Pozwól się jej spokojnie pomodlić.
7096:  Szybko poszło.
7099:  Aha.
7105:  I co?
7106:  Która wersja była ciekawsza?
7107:  Moja?
7109:  Czy jej?
7110:  Eee?
7113:  Krzysztof odpalił Pegasusa.
7115:  Twoja partia jest złożona.
7116:  Jesteś gotowa, czy tak?
7120:  Nie do magii, Amnix.
7122:  Powątpiewa.
7123:  W zależności od dokonanych wyborów, stan regionu może ulec zmianie, a niektóre aktywne zadania mogą się stać niedostępne.
7129:  Tak!
7135:  Nie do magii, Amnix, zstąpił.
7137:  Po schodach prowadzącym do Fontaine.
7138:  Jak wstajesz do silnej wody, straszny strach przechodzi przez ciebie.
7146:  Najczęściej rzucane czary niedomaga.
7147:  Saving i loading.
7159:  Więźniowie w wieży uratowani.
7161:  Tak.
7163:  Biedny niedomagianiks.
7179:  To nie wygląda dobrze.
7183:  Atam, atam, w większości uratowani.
7185:  Dwóch jakichś randomów zginęło w wieży.
7188:  Jak tu jest pięknie.
