🔴 Okruch lodu | HORIZON: ZERO DAWN Livestream #9
🔗 https://www.youtube.com/watch?v=eS49HuSOA7Q

6:  muzyka
4939:  Aaa!
4940:  Aaa!
4941:  Jest czaty!
4941:  Jest, jest, jest, jest, jest, jest, jest, jest!
4943:  Widzę już, co możemy zrobić.
4946:  Po prostu w drugą stronę.
4949:  Aaa!
4950:  Jest!
4951:  Działa.
4953:  Rozmawia mi tylko o zwierzątkach na czatach.
4956:  Mówię, gdy kota... Boże, gdy kotka urodziła kocięta, wziął kotę w wór i na oczach matki utopił.
4962:  Jezusa... Nie byłbym w stanie... Nie byłbym w stanie wyprzeć tego z pamięci.
4971:  W prawo, w dół i w prawo.
4975:  Ale słyszałem o tym topieniu zwierząt, tak, słyszałem o tym.
4982:  A przecież można oddać do schroniska.
4984:  Co to jest za problem?
4985:  Jest tylu ludzi z wielkim sercem, którzy się tym zajmują, którzy znajdą dom zwierzakom.
4995:  No.
5007:  Najsmutniejsze jest to, że to jest wyłącznie kwestia takiej, wiecie, znieczulicy ludzkiej zwykłej, tłumaczenia sobie, że człowiek jest ważniejszy od zwierzęcia.
5017:  To jest tak, fachowo mówiąc, antropocentryzm.
5020:  Przekonanie, że człowiek jest kimś lepszym.
5024:  W związku z powyższym na przykład mamy takie słowo humanitarny, nie?
5028:  Które oznacza traktować humanitarnie zwierzęta, czyli co?
5032:  Czyli traktować jak ludzi, czyli lepiej, nie?
5036:  To już wiele mówi o nas.
5041:  Lore time, moi drodzy.
5063:  Większość stronis przyjmuje tylko psy?
5065:  Serio, be?
5074:  Tego nie wiedziałem.
5076:  Myślę, że teraz nikt nie wyrządza krzywdy niechcianym zwierzętom.
5079:  Kiedyś to było bardziej oczywiste.
5081:  Wydaje mi się, że to już się nie zdarza.
5082:  No ale Quicks, ale właśnie mamy historię, że to się zdarza.
5084:  Na tym polega problem.
5086:  Więc prawdopodobnie... Wiecie, to nie jest z okrucieństwa, tylko to są jakieś przyczyny pragmatyczne.
5090:  Nie wiem, kogoś nie stać na utrzymanie tylu kociąt, nie?
5092:  Cokolwiek, ale... Ale wciąż jest to złe.
5096:  No i jest i drugi samolot.
5097:  Montaż samolotu.
5103:  Mamy szynę.
5107:  Zacznę się od Kate spić jak na przykład kaszoja.
5113:  Wypraszam sobie kaszoja, to jest określenie pieszczotliwe.
5118:  Dla mnie jest ono przezabawne.
5122:  Pogarniwe określenie jest bachor na przykład, bo gówniarz.
5125:  Jak ja nie znosiłem, jak ktoś... Jak ktoś mówił tak o jakimkolwiek dziecku w moim otoczeniu.
5129:  No co to kuźwa znaczy, nie wiem, że gówniarz?
5132:  Znaczy, że gówno je?
5133:  No co to w ogóle jest?
5133:  Idiotyzm.
5135:  Nie robi się takich rzeczy.
5137:  Kaszo, ja tje kaszę, zgadza się wszystko.
5140:  Ruszyła maszyna po szczyn... Po szynach, po szynach.
5144:  O, Lorelin pisze, że Skolomanski się podoba.
5147:  Pierwszy dom już do mnie jedzie.
5148:  Potrzebowałem czegoś takiego, a posiągnąłem czytanko naukowe rzeczy.
5150:  Teraz będzie trzeci w marcu, Złote Enklawy, ale będę czytał.
5161:  Likoja, te maile z pogróżkami, to ja nie wiem, czy dostawałem, ponieważ ja utworzyłem taki specjalny mail, na który można je wysłać, ale nie mam do niego hasła.
5169:  Natomiast, jeżeli chodzi o faktyczne pogróżki śmiertelne, już mówiąc serio, to one były niestety do dwóch streamerek.
5177:  I również, co ciekawe, co ciekawe, do lewicowego streamera Hassana.
5184:  Bardzo znaczące.
5188:  I on też bardzo się wypowiedział stanowczo przeciwko temu nieudanemu bojkotowi.
5196:  Wiecie co, ale chyba nie umiem pozbawić tego obrzydliwego robota.
5202:  Jego kamuflażu, mimo że robię wszystko, żeby to się udało.
5207:  Bo coś jest nie tak.
5212:  Dobra, teraz się udało.
5220:  Ojej, to jest bardzo silne, to jest bardzo silne, to jest bardzo silne.
5222:  Czy wspomniałem, że to jest bardzo silne?
5228:  Okej, standardowa taktyka w takich sytuacjach.
5234:  Ej, wybuchaj!
5236:  Wybuchaj, wybuchaj!
5238:  Chodź tu, chodź tu, chodź tu!
5241:  Przecież ja zwariuję, oszaleję i rozindyczę się.
5248:  No, chodź!
5255:  Udało się.
5258:  Udało się.
5261:  Dobrze.
5262:  Przytrzymaj, jest wszystko.
5264:  To są jakieś grzybki?
5265:  A!
5266:  To są grzybki, ale nie halucynogenne, nie lubię.
5269:  Alloy RGB.
5273:  Dobrze.
5275:  Dwa... Trzy...
5279:  Powinni rozpoznać AI, która rozpoznaje groźby śmierci, z automatu rejestrować?
5283:  Tak i zgłaszać, oczywiście!
5286:  Tyle, że... Ani YouTube'owi, ani Twitch'owi, kochani moi, to nie jest na rękę.
5295:  Na rękę jest im na przykład iść rączka w rączkę z takim Amazonem i Krzysztofowi, który wypuścił recenzję Carnival Row, posługując się zmontowanym przez samego siebie, czego nie znosi, trailerem Amazonu, ze specjalnie wyciętymi scenami, żeby nie było, że korzystuje film 1 do 1, od razu w momencie wrzucenia tego filmu
5318:  dać copyright strike, na co ja na szczęście mogę mieć wyjebane, ale wielu twórców nie.
5323:  Bo wielu twórców się z tego utrzymuje.
5325:  Im zależy na tym, są kanały, które są w 100% poświęcone recenzjom i muszą z takim samym krapem się mierzyć.
5331:  I tutaj jakoś algorytm bez problemu działa, a wierzcie mi, że to jest use case o wiele bardziej problematyczny, niż wychcenie z czasownika, nie wiem, a pij się, tak?
5340:  To jest o wiele bardziej skomplikowane do zrealizowania, niż wychwycenie jednego kuźwa słowa w kilku językach.
5349:  Dramat.
5349:  To jest czysty cynizm absolutnie i sprzyjanie interesom wielkich korporacji.
5354:  Gdyby to korporacjom zależało na tym, żeby tego rodzaju słownictwo się nie pojawiało, to w ogóle byśmy nie mieli z tym problemu.
5363:  Czy rozjamnicze zamiast rozindycze?
5366:  To będzie piękny okazjonalizm w Katprze.
5370:  Lub neologizm.
5370:  Ja mam wrażenie, że w szkole neologizm i okazjonalizm będzie traktowany synonimicznie.
5376:  Ej, mamy znowu iść do tych...
5379:  terenów łowieckich, ale to chyba po następne questy.
5382:  Teraz musimy w ramach tego naszego pomówić z Kamutem.
5385:  Pomówmy z Kamutem.
5387:  Ale zanim pomówimy z Kamutem, coś bym zwiedził, moi drodzy.
5391:  Tutaj mamy jeszcze jedną wieżyczkę.
5392:  Popatrzcie, jaka jest piękna, samotna wieżyczka do zwiedzenia.
5395:  Trzeba, trzeba to zrobić.
5398:  Grzybki halucynogene to łysiczki rosną pospolicie w Europie, czyli są pospolitymi grzybami.
5404:  Nerjehem dzieli się z lożą jamniczą, piękne słowo, odkryciem.
5407:  Jako osoba, która pierwszy raz wypiła kawę ze świeżo zmielonych ziaren prosto z kawiarki, muszę powiedzieć, że jest cudowna.
5413:  Doceniam, ale jest jeden problem Nerjehem, mianowicie ten problem jest następujący.
5419:  To wymaga nie bycia leniwym kutasem.
5422:  W związku z powyższym ja już odpadam, ponieważ ja jestem niewiarygodnie leniwy.
5426:  Jeżeli ktoś mi da możliwość niepracowania i pracowania, wybiorę zawsze to pierwsze.
5433:  A zatem to, że musiałbym sam wrzeczone ziarenka zmielić, to jest problem bardzo duży.
5443:  Czemu to się nie zamraża?
5446:  Zamrażaj się.
5449:  Zamrażaj się.
5452:  Dziękuję.
5454:  Dziękuję.
5455:  Czy przez kształt był czytany Oleg Divow?
5458:  Nie, nie wodo.
5461:  Wybrakówka.
5462:  Pierwsze political fiction jakie czytałam.
5463:  Z political fiction to House of Chaos jedną znam.
5467:  Książkowe.
5468:  O wiele gorsze od serialu.
5470:  Ale to jest... MOMENTALNIE GINIE!
5474:  Jaki?
5474:  Nie, nie, nie piorunem już.
5475:  To jest właśnie... To są strzały mrożące.
5478:  One są lepsze na te stworzenia.
5482:  Bo to jest lancoruk.
5483:  Krzysztof to wie.
5485:  Aha!
5488:  Nie bądź leniwym kutasem, bądź pracowitym kutasem.
5490:  Nadio, nadajesz się już na mówcę motywacyjnego, mówczynię motywacyjną.
5496:  Absolutnie.
5497:  Teraz tylko dogadać się z jakąś halą wystawową i słuchaj, jest TED Talk.
5503:  Jest TED Talk.
5505:  Tytułujesz to w ten sposób i bierzesz sześć tysięcy od miejsca.
5510:  I za dwanaście tysięcy zaszczyt pomówienia z tobą
5515:  Na live'ie, krótkim, tak 15 minut max.
5519:  I lecisz.
5521:  Gary V będzie zazdrościł.
5525:  Lud daje reakcję łańcuchową, nie miałem tej świadomości.
5530:  Cholerstwo przetrwało.
5537:  W liceum miałem Polańska, która zabroniła nam używać kolokwializmu i neologizmu.
5541:  Na szczęście odeszła po tygodniu.
5542:  Nie wytrzymała, po prostu zalaliście ją kolokwializmami i neologizmami tak, że ona powiedziała, nie, nie, nie, nie.
5550:  To jest, powiedzmy, że to jest kolokwializm, tak?
5552:  Nie, nie, nie, aaa!
5555:  Za dużo i odeszła.
5556:  Tak było, nie zmyślam.
5557:  To jest historia, za której reenactment, odegranie powinienem dostać Oscara, Złoty Glob, Emmy,
5567:  I jeszcze nagrodę nowego pompona.
5570:  Czy znacie czasopismo Nowy Pompon?
5571:  Czy ktoś zna na czatach czasopismo Nowy Pompon?
5575:  Ciekawe jestem, czy ono w ogóle jeszcze funkcjonuje.
5578:  Kiedyś funkcjonowało też czasopismo Satyryczne Żółć.
5582:  Nie wiem, czy nie było równie dobre.
5587:  Znane jest!
5589:  Proszę bardzo, złotą malinę już masz.
5592:  To dobrze, każda nagroda dobra.
5594:  Moi drodzy, Nowy Pompon...
5598:  Kiedy?
5598:  Ale to jest strasznie stara.
5600:  Jezus jest jeszcze.
5603:  Ostateczna wersja wiadomości.
5605:  Nowy pompon.
5606:  Wyrok śmierci zagraża egzystencji skazańców.
5610:  Boże, czemu?
5611:  Czemu akurat to przeczytałem jako pierwsze?
5614:  Futbol amerykański nie przyjmie się na Orionie.
5617:  To jest absurdalny humor, tak?
5618:  Bardzo absurdalny humor.
5623:  Ojej, to może być dobre.
5625:  To jest coś o Krakowie.
5627:  Ja bardzo lubię absurdalny humor.
5630:  To nie jest coś, z czego się powinniście śmiać.
5632:  To jest coś, na co robicie... To jest taka reakcja modelowa, takie...
5641:  Dokładnie o to chodzi.
5642:  Dokładnie o to chodzi, moi drodzy.
5644:  Cztery nieudane próby zakończenia hennału mariackiego.
5646:  Mówiłem, że to będzie dobre.
5648:  Kulminacyjnym punktem tegorocznych dni Krakowa był historyczny pokaz odtworzenia tatarskiego najazdu na miasto.
5653:  Intencją pomysłodawców była wierna inscenizacja ataku wojsk tatarskich na podwawelski gród wraz z wykonaniem legendarnego strzału z łuku, który pozbawił życia trębacza, gdy ten sygnałem swej trąbki chciał ostrzec mieszkańców przed nadciągającym zagrożeniem.
5666:  W rolę Tatarów wcieli się sportowcy z sekcji łuczniczej jednego z trakowskich klubów sportowych.
5670:  Mieszczanami byli członkowie Bractwa Kurkowego.
5673:  Hejnaliści mieli za zadanie odegrać hejnał w jego pierwotnej postaci bez słynnego urwania.
5676:  Doktor habilitowany Wiktor Zagórny, dziekan Wydziału Historycznego UJ, od lat toczący bojał prawdę w historii, pragnął udowodnić, że strzał oddany z łuku zza mur w obrony Krakowa nie mógł dosiągnąć wieży Kościoła Najświętszej Marii Panny.
5688:  To będzie wspaniała lekcja poglądowa o różnicach między ludowymi podaniami i naukową wiedzą historyczną.
5692:  Przy okazji będzie to prawdziwe święto i myślę, dobra zabawa dla mieszkańców i turystów.
5695:  Dopiero czwarty hejnalista, którego z przeszytą strzału szyją odwiedziono na ostry dyżur do kliniki przy ulicy Kopernika, spowodował, że profesor przerwał inscenizację.
5704:  Chciałbym pochwalić ten artykuł.
5706:  Jest nieprawdopodobnie rzeczowy i oddaje prawdę funkcjonowania Alma Macocher, wszechnicy Jagiellońskich.
5717:  Właśnie myślę, że to jest ta liczba ofiar z ludzi, która...
5724:  która jest wiarygodna, nie?
5726:  Dopiero czwarty hejnalista, okej, no dobrze, możemy przerwać teraz ten eksperyment naukowy.
5732:  Żadnemu z nich nie udało się dokończyć melodii.
5734:  Zawiedzona publiczność usłyszała hejnał, jaki zna od lat.
5736:  To był przybieg, przypadek.
5737:  Zbieg okoliczności, nic więcej, skomentował całe wrażenie Zagóry.
5741:  Nadal twierdzę, że jest to niemożliwe.
5742:  Podobnie jak z legendą mówiącą o smoku pożerającym dziewicę, czy też królewnie, która miałaby się topić w Wiśle.
5747:  Również te bajdy wkrótce poddam weryfikacji.
5750:  Uuuu...
5752:  Stwierdzono, że telewizowie i osoby nieoglądające telewizji krańcowo różnie definiują rzeczywistość.
5758:  Nie, niesamowite.
5760:  Niesamowite absolutnie.
5763:  Stwierdzono, że politycy gadają głupstwa niezależnie od tego, ile wypiłeś.
5766:  To w Krakowie.
5768:  Sprawdźcie sobie, ilu najwięcej polityków pochodzi z Krakowa i z jakiej partii, to może być pouczające.
5773:  O Jezus Maria!
5774:  Czekajcie!
5775:  Finlandia zsunęła się do morza!
5778:  Co tu się dzieje?
5779:  Wąż boa przewrócił się na moście.
5781:  Gdzie macie węża boa?
5784:  Wąż boa przewrócił się na mo... Przecież to jest piękne!
5794:  Rewelacja.
5796:  Bank kredytowy zastawia się w miejscowym Lombardzie.
5798:  Polecam Wam nowy pompon.
5799:  Ostateczną wersję wiadomości.
5801:  Absolutnie przewspaniała rzecz.
5804:  To jest strona NowyPompon, moi drodzy.
5806:  Już Wam dam linka do nowego pompona.
5809:  To będzie przypięty link.
5812:  Ja myślę, że Nowy Pompon powstał zanim powstało słowo pasta na oznaczenie takich tekstów, ale tak, to są w zasadzie pasty.
5818:  Jeszcze był taki serwis, pamiętam, on był zabawny kiedyś, Wielka Rzeczpospolita, net.
5824:  Znaczy to jest serwis, to jest tak stary, że mi wstyd go pokazywać wam na live'ie.
5829:  Więc właśnie, i to jest serwis, w którym spekulowano, tworzono taki światotwórczy serwis, Wielka Rzeczpospolita, Polska nie od morza do morza, tylko rozprzestrzeniająca się na całym globie, nieprawdopodobna rzecz, Ministerstwo Dobrobytu, Wojny, Spuścizny Narodowej, Słusznych Kroków, piękne rzeczy, proszę bardzo, mapa Polski, żeby nie było, to jest mapa Polski, moi drodzy, tak?
5853:  Prowincja Brazylia, Polska Wielka Afryka Północna, Prowincja Sudan, Prowincja Wielka Macierz, Prowincja Moskiewska, Zimie Północne, Landynie, wszystko Polska.
5866:  Wszystko Polska.
5868:  Mała Rzeczpospolita Madagaskarska, Prowincja Australijska.
5875:  Mamy Globus Polski, tak.
5877:  Wielka Rzeczpospolita, to był przezabawny serwis.
5882:  Ale to bardzo dawno temu, moi drodzy.
5884:  To jeszcze było wtedy, kiedy Krzysztof prowadził serwis satyryczny.
5890:  Co tu się dzieje?
5896:  Nie, nie chciałem tego zrobić.
5900:  Prowincja Kamczatka.
5901:  Jestem zawiedziona.
5902:  Powinna być kamszacka.
5903:  Faktycznie.
5905:  Faktycznie.
5908:  Co?
5908:  Co w nas?
5908:  Co w nas?
5909:  Przecież to jest tylko... Przecież to jest tylko szujka.
5913:  Znaczy, czujka.
5919:  Jezus Maria.
5921:  Ile to hałasu czyni.
5926:  Wieleś hałasu uczyniła.
5928:  Uszą moim, moja droga maszyno, tym pieprzeniem swoim!
5939:  Dobrze, udało się.
5941:  Zniszczyć, zabić, zamordować.
5944:  To jest kolejny powód, dla którego warto być na live'y.
5947:  Dziękuję!
5949:  To jest wasza zasługa, moi drodzy, bo to wy wydobywacie z pomroku w mojej niepamięci takie rzeczy.
5954:  Nawet nie pamiętam, co się nam z tym skojarzyło.
5958:  Kompletnie tego nie pamiętam.
5962:  Afryka się też zsunęła do morza.
5963:  Tak, w serwisie Wielka Rzeczpospolita tak była.
5965:  Psychomagiel?
5967:  Program satyryczny pod redakcją Konia i Skiby.
5968:  O Jezu, pamiętam coś z tym związanego.
5970:  Jeszcze pamiętam, Krzysztof Janicki prowadził coś takiego z Januszem Rewińskim.
5976:  Ale plama.
5979:  Usunąć nawiązania do Polski.
5980:  Amerykanin nie zauważył, że prawdziwa mapa.
5982:  Pisze złośliwie moderatora Crackling Kinga.
5984:  Tak byłoby.
5987:  Tak byłoby, moi drodzy.
5990:  Co tam robi mapa z mojej rozgrywki w Cars of Iron?
5995:  Szymon pisze, że ostatnio oglądał, jak Hans Zimmer opowiada o muzyce w Dunie.
5998:  O Jezus Maria, moi drodzy.
6004:  To jest... Ja wiem, o którym filmie ty mówisz.
6009:  Tylko nie wiem, czy mi się go uda znaleźć.
6011:  Tak, moi drodzy, to jest lektura obowiązkowa.
6014:  To jest lektura obowiązkowa na dzisiaj, nie żartuję.
6017:  Mianowicie film na Vanity Fair, How Dune Composer Hans Zimmer Created the Oscar Winning Score.
6024:  Fantastyczny.
6025:  Proszę o 12 minut waszego czasu, nie oszukujmy się, wszyscy słuchacie na prędkości razy 2, czyli 6 minut waszego czasu.
6031:  Jest to absolutnie prześwietne.
6033:  Są tutaj też rozmowy z wszystkimi orkiestrami, widzicie też instrumenty, które wykorzystano.
6039:  Mega.
6040:  Świetna sprawa.
6040:  Jak ktoś nie widział, mega polecam.
6043:  Tu jest krótki fragment, puścimy sobie.
6049:  Nie żartuję, znaczy to są takie dźwięki.
6051:  To, że oni w ten sposób są w stanie taki dźwięk uzyskać, to jest nieprawdopodobne.
6062:  Strasznie coś czekacie, przygłośnie.
6068:  Żeby było śmieszniej, gość sam stworzył ten instrument.
6070:  Znaczy to nie jest tak, że on wykorzystuje coś, co jest randomowo gdzieś widoczne, tylko oni zbudowali instrumenty do tego filmu.
6076:  Ja dlatego tak niesamowicie szanuję ten skor, który został nam skomponowany.
6081:  Boże, i jeszcze ta scena z tymi dudami.
6084:  O Boże.
6086:  O Boże, Boże, jakie to było dobre.
6089:  Krzysztof, miej litość Dark Mode.
6092:  Nie lubię Dark Mode.
6093:  Co ja wam poradzę na to?
6097:  Potwierdzam, twojego live'a słowa na prędkości dwa razy.
6099:  Wiedziałem.
6103:  Co się stanie, jeżeli kliknę własnego streama?
6105:  Mój komputer wybuchnie wtedy.
6107:  Tak będzie.
6109:  Po przeczytaniu opisów tancerki krawędzi na stronie wydawnictwa zdecydowałem, że już opisów nie czytam.
6113:  Jak oni spoilują pisze ja.
6114:  No, absolutnie.
6121:  Ten pan mega popularny się zrobił na tegorocznym The Game Awards.
6123:  Naprawdę, Anno?
