🔴 Waśnie braci Grimm | HOLLOW KNIGHT Livestream #10
🔗 https://www.youtube.com/watch?v=I9M7mThlTCI

4:  muzyka
7775:  A to starszych ptaszek dlatego, że ja jestem mną.
7780:  Jeszcze niżej w abysie.
7787:  Duży pokój, no to duży pokój, pode mną jest duży, tak?
7791:  To ja wiem, że to jest ten fallusoidalne mycelium tutaj.
7795:  Wielka studnia, tak.
7796:  No i w wielkiej studni jest nicość.
7798:  Tam nic nie ma, nic nie ma, nic, nic, nic.
7801:  A, w połowie drogi.
7803:  No to to jest w połowie drogi.
7804:  No to mówiłem o tym dzynzlu już nie wiem ile razy.
7806:  Dobra, to ja daję tutaj.
7809:  To.
7811:  Lewa ściana pod ławką.
7812:  To jest maksymalnie lewa ściana pod ławką, jak byłem w stanie zaznaczyć.
7820:  Dramat.
7828:  Tak, pokazywałem dolną strzałką krzycza, bo nie mam innej możliwości.
7833:  Jak samo poczucie Anioła Szomaniecka?
7834:  Dziękuję Ci serdecznie za pytanie.
7836:  Jest lepiej.
7840:  Dobra.
7844:  Czarny.
7846:  Czarny.
7847:  Ionis Blessing.
7853:  I.
7866:  Trzeba mieć 15, żeby otworzyć drzwi.
7869:  Raz, dwa, trzy.
7872:  Sześć, dziewięć.
7873:  Nie mam 15.
7873:  No to mamy pewien problem.
7881:  Jest jeszcze drugi charm.
7887:  Okej.
7890:  Było coś takiego, co nam dodawało rzeczywiście.
7894:  Fragile heart.
7905:  Ale Fregile Heart się może zniszczyć.
7910:  Kompas też muszę mieć.
7911:  Absolutnie.
7913:  A to właśnie był jakiś taki, który dawał nam dwie maski, jak siedliśmy radośnie na ławeczce.
7921:  Nie umrzyj.
7922:  Aha, super.
7924:  O!
7926:  To!
7931:  Trzy.
7932:  Sześć.
7933:  Dziewięć.
7935:  Dobrze, ja nie jestem w stanie tego policzyć.
7942:  Ja naprawdę... To jest moja dyskarka, ja nie jestem w stanie tego... Jak to za mało pamięci, żeby odtworzyć tę stronę, to jest cała bzdura jakaś.
7948:  Muszę naprawdę przestać używać Chrome'a.
7951:  To jest okropne.
7952:  Fragile Heart na pewno, jest 14.
7955:  Jezus, jak wy to umiecie zrobić, to jest niesamowite, mnie się mieni w oczach.
7963:  No to nie jest dobrze.
7968:  Co ja mogę zrobić, żeby nigdy nie zginąć?
7972:  No musiałbym mieć ten radosny Hive Blood, ale nie mogę go założyć.
7981:  Dać teleport do przy wejściu w abysie, żeby później na ławce nałożyć czamy i Flaja Halti się tepnąć?
7989:  Okej, nie rozumiem.
7992:  Soul Catcher?
7993:  No ale to nam nic nie da, jeżeli stracimy maskę, to będzie katastrofa absolutna.
8001:  Ta lokacja nie ma przeciwników.
8002:  Przeciwnikiem moim jestem ja.
8006:  Mnie się to zmieni w oczach, jak widzę cyferki na arkuszu, ale to zawsze.
8012:  Chciałbym w stanie tutaj był zginąć bez żadnego problemu.
8018:  Chodzi o Dreamgate, ale po co Dreamgate?
8020:  Nie rozumiem, przecież i tak mam możliwość wrócenia do ławki bez żadnego problemu.
8026:  Zrób tutaj teleport do miejsca docelowego potem.
8029:  Ach, w tym sensie... Tu nie ma przeciwników w ogóle, żadnych.
8033:  Żadnych, skąd.
8040:  Dobrze.
8042:  Insekt.
8047:  Nie ma przeciwników.
8048:  Są sami przeciwnicy!
8050:  Taki basen trochę polecam.
8051:  Basen AGH oczywiście!
8053:  Gdzie jest ozonowana woda, a nie chlorowana.
8067:  No i już mamy problem.
8072:  No skąd mam wiedzieć?
8078:  Okej, jesteśmy relatywnie blisko.
8083:  Zeskocz na czuja?
8084:  Na szuja.
8099:  To chyba to, nie?
8107:  I teraz teleport?
8109:  Nie wiem jak się to robiło, nie pamiętam.
8117:  Nie pamiętam jak się robiło teleport.
8120:  Jak się robiło teleport?
8131:  Chyba Q i S?
8133:  Dream Nail i w dół.
8135:  A, okej, okej, okej, okej.
8137:  Czy ja mam F?
8140:  Dobra.
8144:  Okej.
8145:  A po jaką cholerę mi to było potrzebne?
8154:  Musisz zebrać ten charm tu koniecznie, bo jak stąd wyjdziesz, to już nie wrócisz.
8161:  Okej.
8166:  A, tajemnicze rzeczy.
8168:  Skąd to ludzie wiedzieli?
8171:  O rany boskie.
8177:  No to się zaczyna.
8192:  Ja tu nie mam mapy!
8203:  No skąd to miałem wiedzieć?!
8219:  Dobra...
8223:  Chryste Panie... Ha!
8228:  Ha!
8228:  Dobra, dobra, dobra, dobra, dobra, dobra, dobra, jest, jest okej, ale ja nie widzę tego, co jest na dole, to jest najgorsze.
8239:  No... Nie lubię tego, strasznie czegoś takiego nie lubię, nie, bo... Skąd mam wiedzieć, co jest na dole, skoro nie mogę zobaczyć, co jest na dole, ponieważ jest jakiś cholerny cień.
8264:  Jakie niebieskie światełka, jakie niebieskie światełka!
8269:  Fuck!
8283:  Nie no, przecież to jest jakaś komedia, a ja...
8290:  To jest trudniejsze niż Path of Pain.
8291:  To jest trudniejsze niż Path of Pain, bo tu się nie możecie użyć Hiveblood.
8303:  Dobra.
8306:  I to nie regeneruje się nic?
8310:  Dobrze, teraz chyba dash i potem podskok.
8314:  No i?
8316:  No i?
8319:  No nie, no to jest... Ja naprawdę nie widzę, gdzie mam iść.
8333:  Aha, to nie działa na maskę.
8337:  Był cud, że mnie nie zabiło w tej chwili.
8339:  No nie, no co?
8348:  To jest nie do zrobienia moi drodzy.
8355:  Z tej strony to jest nie do zrobienia.
8362:  Wredne.
8371:  Okej.
8377:  Nie, to jest jakiś absolutny koszmar.
8380:  Co?!
8384:  Rany boskie, rany boskie.
8389:  Nie czytałem do gwiazd Sandersona.
8392:  Ania Szymańska raportuje, że ze złamaną nogą dobrze i może już chodzi.
8394:  Dobrze!
8398:  Dasz podczas spawania, aha.
8404:  To był cud, że to się udało.
8411:  No i?
8413:  O Boże... Jezus...
8447:  I?
8450:  I?
8454:  Nie mogę tam już wrócić?
8460:  Save and quit.
8465:  Ok.
8465:  Ok.
8471:  Pominałem pomieszczenie podobno jakieś.
8483:  Ale co, chcecie mi powiedzieć, że ja tam nie mogę tam wrócić?
8487:  Nie wiem, po co miałbyś tam wracać?
8490:  Ja nie mam zielonego pojęcia, po co bym tutaj od Dreamgate.
8493:  Ale i tak to zrobię.
8506:  Nie, nie da się tego na powrót otworzyć.
8511:  Aha, czyli 2 tysiące Geo.
8513:  Aaaaajjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj
8542:  No i nigdy nie pamiętam jaki jest ten trzeci, który mam wziąć.
8546:  Spell Twister, dobrze jest.
8553:  Dobrze.
8556:  Okej.
8558:  Okej.
8559:  W Infected Crossroads jest ten gość.
8562:  Zobaczymy.
8565:  Dobra.
8569:  Biały Pałac.
8570:  Czy widziałem oczy potwora w tle pokoju z czarmem?
8573:  To był Abyss Creature.
8574:  A w życiu nie widziałem, bo byłem tam zbyt zestresowany.
8577:  Dziada się.
8579:  Ja byłem tak zestresowany, żeby to zrobić, że nie macie pojęcia.
8583:  Zwłaszcza jak się... A jak to jest, jeżeli tam się nie uda, to się startuje od nowa i nie można już tam wejść?
8588:  Czy można tam wejść?
8594:  Salubra.
8599:  Pytanie w szagrze, czy nie iść do banku i nie kupić jakichś rzeczy.
8609:  Gdzie jest ten Salubra?
8610:  Infected Crossroads, tak?
8614:  Arlequino z gęścina.
8615:  Wiesz co, Magdaleno, zobaczyłem sobie na kanale Jello Impact, który jest całkiem dobrym testerem, wszystkie możliwe konfiguracje i to, w jaki sposób gra się Arlequino.
8625:  Przetestowałem też tyle, ile mogłem w grze i jestem unimpressed.
8632:  Do Salubry nie trzeba mieć całego King's Soul, a tu nie mam zielonego pojęcia.
8636:  Do Salubry jeszcze nie.
8640:  Aha.
8641:  Salubra po White Palace, pisze Tymoteusz Masłek.
8643:  Jak zwykle mówicie całkowicie sprzeczne rzeczy, ale ja już się przyzwyczaiłem.
8647:  Natomiast tutaj jest boss.
8649:  I ja do tego bossa idę.
8651:  Na czerwono się świeci, jak już tutaj jestem.
8660:  Trzeba mieć wszystkie czarmy przed Salubrą, a ja mam wszystkie czarmy w tej chwili.
8668:  Co jest? !
8674:  Oooo Wiecie co?
8682:  Już to pójdzie po środek przeciwbólowy, bo mój ząb wariuje
8706:  Wynalazek gier wideo jest cudowny, bo pozwala zapomnieć o bólu.
8715:  Dramat.
8718:  Zawsze pod wieczór jest gorzej z zębem.
8721:  Cholerny ząb!
8723:  W Stanach podobno jest tak, że usuwa się ósemki za dzieciaka, żeby potem nie było problemu.
8730:  Jak tylko się szybko pojawiają, nie?
8738:  Ironicznie.
8741:  Mógłby uratować innych od śmierci.
8754:  Ale nie on.
8769:  Staraj się usuwać dług.
8772:  No i dajcie spokój z długiem.
8773:  Straszne rzeczy.
8776:  I nigdy nie zapomnę, jak naprawdę całkiem majętna pani profesor w DC, jak tam byłem, opowiadała mi, że ona przed żadnym pozorem nie może złamać nogi.
8787:  Ja się tak dziwiłem, ale w zasadzie dlaczego się boi?
8792:  Jest sobie w domu, spadnie ze schodu, to prawdopodobieństwo jest bardzo niskie, a ona i tak mówiła, że nie, nie może ryzykować.
8801:  A to z tego względu, że w jej ubezpieczeniu tego nie było.
8806:  Straszne.
8808:  Tutaj naprawdę nie ma żadnego wroga, na którym mógłbym przyfarmić.
8813:  Oczywiście.
8817:  Jednak trzeba do Salubry iść po White Palace, pisze Wilson.
8821:  Czyli jednak, czyli jednak.
8823:  Więc nie jestem zadowolony z tego, co tutaj się dzieje, ponieważ wiem, że to bosidło zbrzydło.
8829:  Chyba, że...
8832:  Nie.
8839:  Czy ja do niego nie umiem wejść?
8844:  Eee?
8847:  Eee?
8850:  A na górze to jest jeszcze.
8852:  Jeszcze bardziej na górze?
8855:  Nie tędy, tamtędy.
8871:  Sam sobie dałem ten znacznik, sam sobie go dałem i nie jestem w stanie tego znaleźć.
8877:  Myślę, że to jest jakiś dramat.
8881:  Chyba, że to jest tutaj do wnę... Tak!
8888:  O Jezus, ja już wiem, co to jest.
8899:  On jest taki głupi.
8912:  Jezu Chryste.
8924:  Okej, pamiętam, pamiętam to miejsce, nie pamiętam gdzie się szło Chyba tutaj
8977:  Au.
8977:  Okej.
8983:  Grit is good!
8986:  Po co boss, skoro mogę do pałacu?
8988:  Bo został nam.
8992:  Widziałem Zajcew już info, ale muszę obejrzeć ten film Dawida Myśliwca.
8997:  Bez sera ciężko z nim?
8999:  Jaki jest ser?
9009:  Krzysztof się o niego zabił, nie po raz pierwszy, nie po raz ostatni.
9021:  Au.
9029:  My nie umiemy tej fali unikać.
9036:  Au.
9037:  Ktoś mi mówił, że... To nie ma szans w tym momencie.
9057:  Za tym bossem jest jeszcze jeden.
9060:  Powalczymy sobie z nim troszkę.
9062:  10 minion max.
9065:  Jak się nie uda, to lecimy do Białego Pałacu.
9070:  Ale zrobię jedną rzecz.
9072:  To znaczy w tym miejscu stworzymy sobie Dream Gate, ponieważ ja drugi raz tu nie idę.
9086:  Lecz się gdy upada, no tak planuję, ale jak ktoś mówi, że jest jakiś ser, jak pogorobisz od góry zbroi, to resetujesz mu czas stagera, a o to chodziło właśnie.
9096:  Chyba to jest za trudne jak dla mnie.
9116:  No co jest?!
9123:  No i co?
9124:  Nie ma żadnego resetu!
9132:  Jak zawsze, jak zawsze jestem wprowadzony w błąd.
9137:  Jak boss ma stagger to na zmianę... ...bijesz raz mieczem i raz dream nail'em.
9146:  Po tyłku nie w głowę?
9147:  Przecież on ma zbroję, więc Dream Nail nie działa.
9150:  Gdy upadnie, wylecz odbić się od niego zbroi.
9153:  Użyj Dream Naila, potem znowu się odbij od zbroi.
9155:  To od zbroi, czy od jego życi?
9157:  To jest różnica.
9164:  Aha, czyli nie mogę go ani razu uderzyć, tylko wtedy Dream Nailem.
9169:  Dream Nail działa na zbroi.
9170:  Okej.
9176:  Ja myślałem, że on działa tylko na jego głowę, która wypada.
9188:  Okej, wypróbujemy.
9194:  No to dużo ułatwi.
9197:  Chyba.
9199:  Najgorszy jest tutaj ten timing zaklęć.
9204:  Żebym nie obrywał od Contact Damage, ale tak, obrywam w tej chwili.
9214:  No nie no, come on no!
9218:  Już pamiętam, dlaczego tak nienawidziłem.
9228:  Mogłoby to od razu wypełniać mi wszystko.
9240:  Trudne.
9246:  Trudne, trudne.
9249:  Dla mnie to jest cud, że dopiero teraz nauczyłam się robić mnożenie pszenaty, a mogę ją napisać sama bez stresowych czynników.
9258:  Otóż ja nie wchodzę w niego, tylko on wchodzi we mnie, to jest różnica, ponieważ on wie, że ja mam kontakt damage, nie?
9264:  W odróżnieniu od niego.
9268:  No dobrze.
9269:  Mhm.
9335:  A, to jest i tak bardzo trudne.
9340:  Masz uderzać od góry tak, żeby nie odbierać mu życia, to się nie uderza.
9342:  Ja tak robiłem.
9346:  O Boże.
9350:  Ale może by się udało jeszcze przy nim leczyć, nie?
9356:  Tak, wyleczyć raz i znów skoczyć na zbroję.
9358:  Może, może timing uda się jakoś.
9361:  Czy słyszałem o Tales of the Empire?
9363:  Dostaniemy w piątek Barrys w Inkwizycji.
9366:  Mojej opinii jedna z najlepszych Jedi, która dopiero jako jedyna zauważyła, w co się zmieniła republika i przyszła na ciemną stronę.
9371:  Wiesz co, Magdalena, ja ci powiem tak, że mnie ta historia już
9375:  Walki Republiki z Imperium z tego okresu rozwoju Gwiezdnych Wojen potwornie znudziła.
9381:  Mam już tak dość, jest tak wydrenowany ten content przez Disneya, że czekam na zmianę settingu.
9387:  Na starożytne przyszły wszystko jedno jakie.
9389:  Ja już nie chcę widzieć więcej moich zdeprawowanych postaci, które zostały przeczołgane na najróżniejsze sposoby.
9395:  Nie chcę słyszeć imion Obi-Wan Kenobi, Anakin Skywalker, Ahsoka Tano.
9399:  Tak, do tego stopnia
9401:  Została dorżnięta franczyza w moich oczach, że mój ulubiony, ukochany świat chce, żeby teraz doznał resetu.
9409:  Najciekawszy boss w Sekiro?
9413:  Isshin Ashina jest najciekawszy, najbardziej irytujący, ale też najciekawszy.
9418:  Natomiast ulubiony mój to jest Smok.
9424:  Czekam na High Empire.
9425:  O, ładne.
9433:  Mhm, no właśnie, to był klasyczny przykład tego, jak on we mnie włazi, żeby mieć kontakt damage, nie?
9438:  Sam to robi.
9440:  Bo wie, że ma tutaj nade mną przewagę.
9444:  On to wie i będzie sam we mnie właził.
9456:  Na szczęście z cyklusem innej Fezody to nie jem, w ogóle nie, kompletnie.
9463:  Dobra, parę prób jeszcze i idę do Białego Pałacu, mam dość.
9467:  Strasznie, strasznie irytujący boss, którym wszystko zależy od początkowego timingu zaklęć.
9476:  Czytam coś obecnie?
9477:  Tak.
9479:  Bardzo wam polecam tę książkę.
9483:  Czekaj, nic nie widać w tym kadrze.
9485:  Córka Kości, Andrea Stewart, rewelacyjny system magiczny.
9490:  Dawno nie widziałem czegoś tak oryginalnego.
9493:  Nie chcę wam za dużo zaspoilować, powiem tylko tyle, że jest to świat powiedzmy taki allotopijny, wyobrażony, ale wzorowany na Japonii.
9502:  I na tym archipelagu wysp od dawien dawna panuje dynastia, która umie tworzyć golemy z kawałka kości wycinanego z głowy każdego z poddanych.
9510:  I tak długo, jak długo żyje poddany, tak długo zasila tą kościoł golema.
9515:  I wszystko poznajemy z perspektywy dziedziczki na tronie cesarskim, która musi się nauczyć tej magii, ponieważ ona jest przekazywana z ojca na syna tylko w tej rodzinie panującej.
9525:  deal między poddanym i rodziną cesarską, mianowicie oni chętnie oddają tę kość z tego względu, że to właśnie ta rodzina pokonała starą dynastię magów, która była tak potężna, że była w stanie za jednym pstryknięciem palców zniszczyć całą nację, bo tak, oni po prostu nie rozumieli spraw ludzkich.
9543:  Tyle powiem.
9543:  To jest pierwszy rozdział dosłownie, więc nie zdradzam nic wielkiego.
9549:  White Palace ciekawszy, to mnie cieszycie.
9554:  No właśnie.
9556:  On ma tak durny hitbox, że to się w głowie nie mieści.
9563:  To jest komedia, no.
9568:  No nie będę tego robił.
9570:  Nie ma żadnego sensu.
9571:  To jest irytujące, potwornie irytujące.
9575:  Zwłaszcza, że jego hitbox jest na pół areny.
9578:  Idziemy do White Palace.
9581:  Nie, dla mnie irytujący jest na meczach kontakt demedż.
9583:  Jeżeli boss ma za dużo kontakt demedżu, to ja się wtedy irytuję trzy razy szybciej.
9590:  Okej.
9594:  Teraz tak.
9596:  Do White Palace my potrzebujemy, ale tam chyba będzie jakaś ławeczka, nie?
9600:  Będzie ławeczka.
9601:  Ale nam nie jest potrzebny Serenok w żadnym stopniu bank, już w tym momencie nie potrzebujemy pieniędzy.
9606:  Hidden Station.
9609:  Fragile strength.
9610:  Nie mogę założyć fragile strength z tego względu, że się zniszczy.
9618:  W White Palace są ławki.
9619:  Uuu, okej, okej, okej, okej.
9621:  Dobrze, dobrze.
9627:  Nie ma mapy w White Palace?
9631:  Nie załamujcie mnie.
9636:  Fragile chance nie niszczył się we śnie, ale ja znam swoje możliwości.
9639:  Upadnę, nie wiem, po drodze, coś się stanie.
9641:  Czemu ja tu nie mogę wejść?
9646:  Hę?
9653:  Chyba, że... Aaa...
9664:  Aaa... Biały pałac jest biały.
9679:  On bije za dwa?!
9681:  Jezus Maria!
9687:  Pięknie się zaczęło.
9701:  Zapomniałem o Half-Blood.
9703:  Podobno tu ma być jakaś ławeczka.
9712:  Gdzie moje dusze?
9718:  A, podskakiwadło.
9721:  Śmieszne podskakiwadło.
9722:  Czemu on ma uwięziony cień w sobie?
9726:  Au!
9737:  Okej.
9744:  Dobrze, to jest nam niepotrzebne, szans to nie jest nam potrzebne, quick slash jest na pewno nam potrzebny, spell twister mogę poświęcić.
9752:  Skoro nie ma mapy, to wypada kompas.
9765:  Ale mu... Tak, ale muzyka jest piękna.
9776:  What now?
9779:  Nie no, zaraz no.
9780:  Aaaa, ble...
9796:  Prawie dobrze.
9800:  Prawie dobrze, było i sam wymyśliłem.
9804:  Wydłuż sobie gwoździa, przepraszam najmocniej, ale Dream Nail jest maksymalnie upgrade'owany.
9817:  Aż nie znoszę tego, że... Dobrze, jest.
9821:  No co jest? !
9825:  Co to znaczy potrzebujesz większego miecza?
9827:  Mam ostatecznie ulepszony miecz!
9834:  Wydłużmy gwoździe jednym prostym trikiem, no właśnie.
9838:  Jakichś podejrzanych terapii mnie... ...namawiacie.
9846:  Park of Mride.
9850:  Noooo!
9852:  Jest!
9855:  Dobra, i teraz tak.
9861:  Macie wrażenie, że ja tu już byłem?
9865:  Chodzi o czarmy na zwiększenie zasięgu ataku, ale ja nie mam już miejsc na czarmy.
9876:  Dobra, idę tutaj.
9886:  Tu jest za bardzo idyllicznie.
9889:  Pale King eksperymentował z pustką z otchłani.
9891:  Zarówno gwardzista, którego pokonaliście, jak i ta mucha to efekt tego eksperymentu.
9895:  No bo one właśnie mają w sobie cień.
9897:  To zauważyłem.
9902:  Okej, tego typa już znam.
9908:  I wiem, że trzeba dashować za niego.
9915:  Z podstawem na ile jest dramat, ale ja mam quick slash.
9919:  Quick slash niepotrzebny, no do pogo będzie potrzebny.
9923:  Ja nie umiem zrobić pogo bez quick slasha efektywnie.
9926:  Mogę zrobić efektownie, co w tym miejscu oznacza, że zostanę zabity, o Boże.
9935:  Okej.
9938:  Okej.
9945:  Dobra, w ten sposób.
