Zabójstwo J.P.Morgana przez tchórzliwego szeryfa z Saint Denis | RED DEAD REDEMPTION 2 Livestream #8
🔗 https://www.youtube.com/watch?v=bxvxIM0m6nE

4:  muzyka
13335:  Ta mała i ruchliwa ryba, żyjąca blisko pontyfikatu, którą dość łatwo złowić, bas czerwonooki bierze na kremówki i inne naturalne przynęty, a w szczególności lubi ser.
13348:  Jest szczególnie aktywny w słoneczne dni.
13351:  Rybacy twierdzą, że legendarny papaj czerwonohogi zamieszkuje spokojne, lesiste obszary wokół miasta Wadowic w Warhammerze, w kraju zwanym Kislew.
13382:  Użyj przynęta zaś wierszcze.
13389:  For Ursun, for Kislev.
13392:  Tak jest.
13394:  W ogóle cieszę się, że dopytujecie Ourohammera.
13396:  Oczywiście, że będzie jeszcze.
13397:  Tylko trzeci, do dwójki nie wracamy.
13404:  To jest dobre.
13406:  Co?
13407:  Nie w ten sposób, mój przyjacielu.
13409:  Nie mogę wygrać.
13410:  Obiecałem mi lojalność, a on mówił, że nie był lojalny do Cone.
13414:  Jeśli mówię, że nie mam żadnej alercji do kogoś, to on mówi, jak wiem, że nie powstrzymasz nas?
13420:  Nie wiem, co chcesz słyszeć.
13423:  Próbuję cię przerażać, ale w jakiś sposób nie mogę.
13431:  Fort Wallowicz słynie z hodowli papajów czerwonoki.
13434:  Byłem łowiem, polecam.
13435:  Czy dlatego lubisz ten miejscu?
13436:  Hey!
13436:  Zobacz, co się dzieje!
13438:  Niestety, ktoś musi iść do konfesji.
13439:  Przepraszam, chłopaki, nie widziałem was tam.
13444:  Nie chcesz się odpocząć?
13447:  Chodźcie!
13448:  Woda jest świetna!
13455:  Dlaczego nie pójdziesz stąd, zanim zbieramy twoją magię i zobaczymy, co naprawdę pachnie?
13464:  Cóż, nie jesteś po prostu perfekcyjnym szmaragdem.
13467:  Dobrego dnia!
13469:  Zobaczymy się gdzieś tam.
13471:  Wiem, że jest tam kolejne miejsce, w którym, mam nadzieję, nie zostaniemy zainteresowani.
13474:  Słyszę, że jest to idealne dla zniszczenia.
13476:  Bardzo śmieszne.
13477:  Chodźmy, chodźmy.
13479:  Hej, czekaj!
13491:  W nowym Total Warze jest dobry system dyplomacji.
13493:  Tak, bardzo został ulepszony.
13494:  W inspiracji Free Kingdom, z nawiasem mówiąc.
13498:  O, muzyka, brakowało mi jej.
13508:  Malarae stwierdziła, że będzie utykać głowę w drzewie.
13514:  To zły plan.
13520:  Gościu, prowadź, ja nie wiem gdzie jechać!
13531:  Kieran Cochlin to w ogóle jest dobry aktor.
13534:  Gra jedną z moich ulubionych postaci w sukcesji.
13538:  Mmm... Mmm...
13545:  Widziałeś ten niesamowity czerwoniak?
13546:  Oczywiście.
13548:  To cię naprawdę zaskoczyło, co?
13551:  Chodźmy do piłki.
13560:  Mam nadzieję, że dojdziemy do tego monstru.
13561:  Nie jest łatwo wziąć takiego ptaka.
13564:  Ale nie wiesz.
13564:  Chyba zobaczymy.
13581:  To działa!
13587:  To działa!
13600:  Ten sposób działa!
13609:  JP Morgan po przepłynięciu dwóch metrów żabką.
13628:  To zabawne, bo dostaliśmy info o legendarnej rybie.
13630:  Twojej mamie?
13632:  Jak powiedziałem, byłem naprawdę młody.
13634:  Po tym, byłem prawie na własnej stronie.
13635:  Nałogi papcia Wesemira nie poszły na marne.
13637:  No... Myśl tylko o tym, że... nigdy nie będziesz był sam.
13644:  Zostawiłeś ich na wielkie?
13653:  Nie wiem.
13654:  Nie czuję się jak wielki walca.
13657:  Cinch to lubi.
13661:  O Jezu, o, jakie wymagania.
13671:  Dlaczego pytacie mnie, czy możecie robić rzecz?
13673:  Nie róbcie tego.
13681:  Gdzie niby wyskakuje ta ryba, która wyskakuje?
13683:  Ech.
13692:  Widzisz?
13692:  Spójrz na to.
13694:  Myślę, że nie jest tak źle.
13724:  Wszyscy jesteśmy więźniami naszej egzystencji.
13730:  Możemy też być więźniami systemu, jeżeli mamy syndrom sztokholmski.
13763:  Głupia ryba, głupia ry... Głupia, nędzna, prymitywny... Prymitywny organizm.
13774:  Mało ci?
13784:  Bas wielkogębowy zamieszkuje otwarte, wartkie wody w południowych stanach skupienia, np.
13793:  ciekłym, gazowym, stałym.
13796:  Łatwo go zauważyć, gdyż bardzo energicznie pływa blisko powierzchni, ale złowienie go jest trudniejszą sztuką.
13803:  Sztuka!
13805:  Rybacy twierdzą, że bas wielkogębowy nie jest zainteresowany większością przynęt, ale dobrze bierze na świeże raki.
13815:  Deszczowa pogoda skutkuje jego zwiększoną aktywnością.
13819:  Niektórzy twierdzą, że w rzece Saint-Louis mieszka legendarny bas wielkogębowy.
13837:  Nie mogę rzucić z nim razem tym razem, okej.
13839:  Ma to sens?
13839:  Ma to sens?
13867:  Legendarny bas wielkogębowy brzmi jak nazwa dziwnego śpiewaka operowego.
13872:  Piękne!
13875:  Odłóż wędkę.
13881:  Czy w Krakowie jak wstaje nowy dzień, to wiadomo to po tym, że niebo z czarnego robi się szale?
13886:  To dokładnie tak jest!
13893:  Ryby nie biorą, Diabły Tasmańskie są niespokojne.
13895:  Myślę, że Diabły Tasmańskie miałyby, Taraelu, bardzo podobną strategię, jak JP Morgan przed chwilą, to znaczy rzuciłyby się z wielkim wrzaskiem na ryby i powaliły je samą siłą tegoż.
13917:  Bardzo dziwne dźwięki wydają te zwierzęta.
13920:  Dobranoc istotą żyjąca.
13926:  Jesteś w porządku, Arthur?
13927:  Nigdy nie byłem w porządku.
13931:  W porządku, Charles?
13932:  Byłeś umarł.
13932:  Tak.
13958:  to jest piękny dzień to jest piękne słowo teraz tak, wiem, że śmierć, strach, zniszczenie są wokół nas, ale
13986:  Kto się z tym zainteresuje?
13995:  Nie są tutaj.
13997:  Chodź.
14002:  Piosenkę piosenkę.
14003:  Ktoś.
14004:  Ktoś piosenkę piosenkę.
14005:  Proszę.
14005:  Nie mogę dostać więcej do tej szkody.
14015:  Ktoś śpiewa!
14027:  Dzień dobry, Arthur.
14031:  Jak się masz?
14033:  Ciężki.
14040:  Co ciekawe, studenci na początku też pytają o pozwolenie na pójście do toalety.
14043:  Tak, tak, też mnie na to mijał Matt Peterson, absolutnie.
14047:  Zawsze ta sama rozmowa o prawach człowieka na początku semestru.
14050:  Tak, tak, tak.
14051:  Ja dlatego lubię zajęcia zdalne, bo przynajmniej to pytanie nie padało i nie wpadałem w szał i smutek równocześnie na początku zajęć.
14060:  Bo zwykle pierwszy wykład mi na to schodził.
14063:  Uporządkowanie różnych kwestii.
14065:  Arthur, Arthur.
14072:  Co teraz?
14073:  Jeszcze nie płyniesz, Dutch?
14074:  Oczywiście, że płynę.
14076:  Jesteśmy w jakiejś chorobowej, śląskiej, Dixie Whistle'ie, cholerze.
14081:  Mówiłem o tym, co Czerloni mówił o tych Bounty Huntersach.
14086:  Nie płynę tak naprawdę, ale może trochę miłej perspiracji.
14090:  Do momentu, kiedy wiemy, że nie ma zbyt wiele zbroi w straceniu dobrego liqora płynącym.
14096:  Więc?
14098:  Więc, myślę, że powinieneś zapłacić panu Trelawnie wizytę i dowiedzieć się dokładnie, co to jest Trelawnie i do kogo rozmawiał.
14107:  Weź Charlesa z tobą.
14108:  O, z widzenia tego paru, byś zrobił statuę, która śpiewa jej sekrety.
14114:  Okej.
14120:  No to idziemy do Charlesa.
14122:  Charles Xavier.
14125:  Moja absolutnie ulubiona postać.
14131:  Charles... Potrzebuję Ciebie dla biznesu w mieście.
14133:  Chodź.
14136:  Okej.
14138:  Chodzi o ubiór, na wszelki wypadek dodam.
14144:  Chodź, dziewczyno.
14149:  Ja mam trzy lekcje na siódmą rano, trzy razy pod rząd, na przywitanie piszę Monkę.
14152:  Dramat absolutny.
14153:  Nie, to nie jest pora, o której ja bym był w stanie funkcjonować.
14156:  Dziesiąta w górę, jedenasta w górę, o tak.
14159:  Więc, gdzie idziemy?
14165:  Ej, spokojnie!
14165:  Gdzie jesteś?
14166:  Więc, o czym mówiłeś wcześniej?
14171:  Dudż chce, żebyśmy porozmawiali z Czerloni.
14172:  O tych bójcach.
14172:  Z pewnością przychodzą do nas.
14174:  Mam nadzieję, że mógłby nam powiedzieć, kim są, czy gdzie przychodzą.
14187:  Okej.
14189:  I teraz jesteście deputacami.
14192:  Coś takiego.
14194:  Gdybyśmy odzyskali oczu na tego żołnierza, który kieruje tą miasteczką, wiedziałem, że Dutch będzie go grał jak krzyk.
14199:  Na wycieczce od jednego rodzaju prawodawców, pracując nad innym.
14204:  Ciekawe.
14204:  Śmierdząc w płynnym miejscu, Dutch to nazywa.
14211:  Więc?
14211:  Świat wygląda dobrze.
14212:  W nowym sklepie, mówię.
14213:  Mamy trochę miejsca między nami i tą krzywdą teraz.
14217:  Nie widziałem już za chwilę więcej Pinkertonów.
14221:  Są oczywiście ci bójnicy, ale Dutch nie wygląda zbyt martwy o to.
14225:  Nie mogę uwierzyć, że nadal przychodzą po nas.
14229:  Nawet nie uciekliśmy z pieniędzmi.
14231:  Tak, ale oni nie wiedzą tego.
14232:  Oczywiście.
14239:  Trelawney.
14240:  Mówiłem z nim tylko kilka razy, ale on jest... on jest dziwny.
14242:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14247:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14250:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14252:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14256:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14259:  Mówiłem z nim tylko kilka razy, ale on jest dziwny.
14264:  Nigdy wcześniej.
14266:  I zero zajęć w poniedziałki i w piątki.
14268:  No, z wyjątkiem dla moich studentów w Artes, bo nie ma innej możliwości.
14278:  Na egzaminie nawet ja się nie pojawiam pod krawatem, bo to byłby dość zabawny sposób na to, żeby natychmiast wszystkich zestresować.
14296:  Czas ma szykowny sweter?
14305:  Pokaż się czas.
14307:  Powiedzmy.
14310:  Przynajmniej podwija rękawy.
14311:  Umiejętność w Polsce nieznana.
14328:  Jest niesamowite, jak Rockstar potrafi robić szyby.
14336:  Jimiaco pisze, że na studiach został wyzłócony z zerówki za to, że nie miał założonego garnituru, bo profesor uznał, że go nie szanuje odpowiednio.
14349:  Jeszcze z zerówki?
14351:  Straszne chamidło.
14354:  Straszne.
14355:  Z profesora oczywiście.
14359:  Starawiec głównie spisze, że w szkole męczy go, że pół roku dalej musi uczniom tłumaczyć, że mogą się napić, a jak są do toalety, to mają tylko powiedzieć, że idą do łazienki i luz, a to liceum powinno być oczywiste.
14367:  No tak, ale pamiętaj o tym, że ludzie mają sformatowane mózgi przez szkołę i są wytresowani regularnie, więc zanim się zorientują, że świat może wyglądać normalnie, to dużo minie czasu.
14378:  Go on.
14390:  To było najszybsze dobycie rewolweru i schowanie lampy jakie widziałem w całym swoim życiu.
14393:  Ok, nie możemy zabrać cygara.
14397:  Znalazłeś coś?
14417:  Tego jedzenia nie dotknąłem.
14424:  Wygląda na to, że uciekł w szybku.
14426:  Widzisz coś w tym miejscu?
14427:  Co myślisz?
14448:  Certyfikat firmy Tacitus.
14451:  O, piękne.
14452:  Przypomina mi się ta broń GDI w Command and Conquer Tiberium Wars.
14458:  Kilmo Mining Company.
14460:  Niejszczym zaświadcza się, że jest posiadaczem udziału w wyżej wspomnianej firmie i podlega przepisom zawartym w umowie i statucie spółki, zaś za każdy z wymienionych udziałów wypłacono kwotę jednego dolara sekretarz.
14476:  Dużo się z tego dowiedzieliśmy.
14481:  To nie zostało zrobione, więc musiał być tu ostatnio.
14483:  Wielka strata.
14484:  Bardzo ostatnio bym powiedział.
14484:  Chyba 12 godzin temu.
14489:  Ale nikogo?
14492:  Jeszcze nie.
14519:  Wskazówka!
14521:  Tutaj jest trochę bólu.
14523:  To nie jest dobrze.
14524:  Powinniśmy iść.
14534:  Przyszedł na drogę tutaj.
14534:  Jak się to działo?
14535:  W porządku.
14535:  Tak.
14564:  No, to ruszajmy.
14575:  To nie jest to miejsce, w którym się spodziewałem, że Cicciolani zostanie tam.
14582:  Nie?
14582:  Zazwyczaj skamuje się w najlepszym hotelu w mieście.
14585:  Łoł!
14595:  Ło!
14595:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14596:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14597:  Ło!
14598:  Ło!
14598:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14599:  Ło!
14600:  Ło!
14600:  Ło!
14600:  Ło!
14600:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14604:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14605:  Ło!
14606:  Ło!
14606:  Ło!
14606:  Ło!
14606:  Ło!
14606:  Ło!
14606:  Ło!
14606:  Ło!
14613:  Ło!
14613:  Ło!
14613:  Ło!
14613:  Ło!
14614:  Ło!
14614:  Ło!
14614:  Ło!
14614:  Ło!
14614:  Ło!
14615:  Ło!
14616:  Ło!
14616:  Ło!
14616:  Ło!
14618:  Ło!
14618:  Ło!
14618:  Ło!
14618:  Ło
14628:  Nie mów o tym.
14630:  Wiesz, kiedy ja i Javier poszliśmy z Trelawanem, żeby zabrać Sean, po walce z barami, nie mówiłem nic.
14640:  Rozmawiałeś cały czas i nigdy nie powiedziałeś nic złego.
14643:  Myślałem, że wiedziałeś.
14644:  To jego specjalny talent.
14648:  Mogą być 20 kilometrów od nas.
14650:  Możemy ich odwiedzić tak daleko, jak potrzebujemy.
14653:  Zależy od tego, ile chcesz ich znaleźć.
14658:  Jeszcze nie jestem pewien co się tam dzieje.
14663:  Ej, patrz!
14664:  Przechodzą na drugą stronę ruchu.
14669:  Wygląda na to, że teraz przechodzą do lesu.
14671:  Gdyby cech zegarmistrzowski był zdominowany przez system szkolnictwa, to byłby zegar cymistrz, zegar czeladnik, zegar uczeń, zegar wzorowy uczeń, zegar mistrz, zegar nauczyciel, zegar dyrektor, zegar dyrektor administracyjny, zegar przewodniczący klasy, zegar dyżurny.
14693:  Tak by było.
14695:  Hierarchia bardzo ważna.
14699:  Bez hierarchii nie ma dyscypliny.
14703:  Ej, patrz.
14706:  Chodźmy.
14708:  Co te mężczyzny muszą powiedzieć?
14717:  Przepraszam.
14717:  Tak.
14717:  Czy widziałeś... My... My szukamy naszego przyjaciela.
14721:  Nie sądzę, że jest tu.
14730:  Okej, to był doktor Dziwago.
14733:  Co?!
14733:  Pierwszy wcisnąłem F!
14773:  Zostań tam.
14773:  Gdzie jest Trelawney?
14774:  Nie wiem nic.
14775:  Powiedz mi, gdzie on jest.
14780:  Idziesz do diabła.
14783:  Lepiej powiedz mi teraz, ty cholera.
14786:  Okej.
14787:  Okej, po Boże.
14789:  Zabierali go do kabinetu.
14791:  Za koronami.
14792:  Którymi koronami?
14793:  Na lewej stronie.
14796:  Przez drogę przez Brathwaite Manor.
14814:  Dwadzieścia dziewięć dolców!
14819:  Opłacało się udusić.
14828:  W tej misji da się zdobyć świetny karabin snajperski dzięki Darksauce.
14831:  Jako książkę i film muszę przeczytać i zobaczyć w każdym roku.
14833:  Co to znaczy, że muszę?
14834:  Nie rozumiem.
14835:  Nie rozumiem, Falcon, co to znaczy, że muszę?
14838:  Ja się zawsze niepokoi, jak ktoś mi mówi, że ja coś muszę zrobić.
14845:  Dawaj, chodźmy!
14845:  Chodźmy!
14845:  Chodźmy!
14846:  Chodźmy!
14846:  Chodźmy!
14846:  Chodźmy!
14847:  Chodźmy!
14847:  Chodźmy!
14848:  Chodźmy!
14848:  Chodźmy!
14849:  Chodźmy!
14849:  Chodźmy!
14849:  Chodźmy!
14850:  Chodźmy!
14850:  Chodźmy!
14853:  Chodźmy!
14860:  Piękny temat na gitarze.
14866:  Ten koń jest dziwnie umaszczony.
14869:  Wygląda jak skrzyżowanie geparda z zebra.
14884:  Nie wiem dlaczego, ale Dutch nadal się z nim zajmuje.
14886:  Albo zniszczył go przez tygodnie na koniec.
14889:  Mówi o swoich usługach.
14890:  I no, lojalność jest dla Dutchu ważna.
14893:  Oczywiście.
14893:  Ale czy Trelawney jest lojalny?
14896:  Tak, trochę.
14900:  Myślę, że Trelawney nie jest dokładnie złożony.
14903:  Nie martw się.
14903:  Gdyby on rozmawiał, dowiedziałbym się co on powiedział.
14917:  A, że rok bez danej książki filmu to rok stracony?
14919:  Nie, nie mam takich książek.
14921:  Nie mam.
14922:  Chyba.
14923:  Jestem zbyt nieregularnym człowiekiem, żeby nawet w tak szerokim perspektywie jak rok myśleć.
14929:  Jestem człowiekiem, który orientuje się, że się skończył poprzedni rok i jest bardzo zdziwiony.
14934:  I jeszcze nakłada mi się rok akademicki z rokiem kalendarzowym.
14937:  Nie jestem w stanie się z ludźmi dogadać nigdy.
14940:  Mówię w zeszłym roku i ludzie mówią, jak to w zeszłym roku?
14942:  Przecież nie było zmiany.
14943:  A, była, była we wrześniu.
14945:  W październiku, tfu.
14947:  Tłumaczenie się nazywa srokaty?
14949:  Koni?
14950:  No proszę.
14951:  Człowiek się uczy całe życie.
14952:  Ale Krzysztof, przecież to nie jest gra dydaktyczna.
14954:  Przepraszam, cofam, nie nauczyłem się tego.
14966:  Dzieci kukurydzy.
14972:  Przy okazji, jak się nazywał ten pas na piersiach, bo już zapomniałem?
14976:  Szybko poszło.
14978:  Ale przypomnę sobie.
14983:  I zapamiętam, jak jeszcze zobaczę parę razy tę nazwę.
14988:  Bandoliera, o. No, nauczymy się tego.
14993:  Czy bandolier?
14994:  Bandolier czy bandoliera?
14996:  Bandolier, okej.
15015:  Strzelaj!
15017:  Co to znaczy go get them?
15025:  Co to znaczy go get them?
15037:  O nie, serio?
15051:  Najlepszy sposób... ...to strzelać na oślep.
15058:  Drugi dobry sposób...
15063:  Oczywiście ten sposób nie działa.
15066:  Co to znaczy over here?
15068:  Co to znaczy over here?
15083:  Gdzie ci kukurydze dwa?
15089:  Podpalenie kukurydzy nie jest złym pomysłem.
15093:  Ale podobno to nie działa niestety w misjach niefabularnych.
15096:  Ale to jest misja fabularna.
15111:  Niestety nie płonie tak ładnie.
15112:  Ech, czy to jest jeden z tych momentów... Ooo, co to jest?
15129:  Mamy jeszcze jednego, Charles!
15173:  Nie widzę broni.
15187:  A może Silmarillion faktycznie czytam co roku, ale nie wiem czy co roku, ale na pewno wracam do niego często.
15192:  No no, coś w tym jest.
15195:  Cholera jasna, gdzie jest ten trzeci?
15196:  Zawsze mam problem z ostatnim... członem w szeregu.
15214:  Zabrał go po góry.
15215:  Spójrz, nie może... On jest mój!
15219:  Zabieraj go i uciekaj.
15241:  Masz mojego przyjaciela.
15242:  To nie twój przyjaciel.
15243:  Daję ci pieniądze.
15244:  Chodź.
15244:  Powinieneś zabrać pieniądze.
15256:  Wiem.
15256:  Jestem głupi.
15258:  Cholera.
15259:  Dzięki.
15279:  Akurat w momencie jak Krzysztof musi oczyścić nos.
15282:  Skandal!
15284:  Nie robi się takich rzeczy.
15294:  Oczywiście, że nie wzięliśmy karabinu.
15313:  JP Morgan, zamiast wejść na Janka i strzelać... Nie, nie.
15318:  JP Morgan będzie lootował.
15329:  Ja po prostu nie umiem strzelać na bliskie dystanse, to jest przezabawne.
15340:  W porządku, wracajmy do Trelawni.
15342:  W porządku?
15344:  Nigdy nie jest łatwiej, prawda?
15345:  Oczywiście nie.
15347:  Chodźmy.
15347:  Zobaczmy, jak źle zniszczył się ten niebezpieczny chłopiec.
15352:  Zastanawiam się, ile problemów przynosi z nim.
15355:  Myślę, że wkrótce dowiemy się.
15357:  Wygląda na to, że teraz nie możemy się odpocząć, Arthur.
15361:  Nasze widzenie zostało tak dłuższe.
15366:  Rzadki karabin z zamkiem obrotowym wykonany z lekkiego drewna i poczerniałej stali, ozdobiony grawerunkami.
15371:  Poprzednim właścicielem był łowca nagród ścigający Joshia Trelawney'ego, a znaleziono go w stodole niedaleko posiedłości Brave White'ów.
15379:  Broń jednostrzałowa, można korzystać z amunicji zwykłej, szybkiej, DOM DOM, ekspresji wybuchowej do karabinu.
15385:  Świetnie.
15386:  Mówicie, że to jest lepsza snajperka niż ta, którą mieliśmy?
15408:  Szkoda, myślałem, że przydziurawimy kadłub.
15413:  Kevin sam w domu?
15414:  Nie.
15415:  Widziałem parę razy i nie.
15419:  Wystarczy.
15422:  Jest milion innych rzeczy do oglądania.
15428:  To identyczna snajperka ma unikatowy wzór.
15430:  Nie no, nie no, moi drodzy, jak to jest unikatowy wzór, to co innego?
15440:  Dziaba, dziaba, dziaba.
15446:  Bierzemy dalej.
15447:  Panie Trelawnie, gdzie jesteście?
15452:  Czy możecie poczekać na mnie?
15460:  Jestem tu, drogi chłopie!
15461:  Jesteś w porządku?
15467:  Nigdy lepiej.
15474:  Więc, kim oni byli?
15475:  Byli łaziennikami.
15475:  Podpisywani do statystyki Cole'a Stockerby'a, w porządku?
15477:  Nie szukali mnie, tak powiem.
15482:  Co opowiedziałeś im?
15483:  Nie wiele.
15485:  Powiedziałem im, że byłem intelektualny.
15487:  Przyszedłem tutaj z Oregonu, szukając pracy w Uniwersytecie.
15491:  Ale oni nie uwierzyli w mnie.
15493:  Wygląda na to, że zniszczyłeś w Blackwaterze dosyć duży kwiat.
15502:  Więc tu się trzymam.
15504:  Może być lepiej, jeśli zostanę z wami, panowie, na chwilę.
15508:  Nie mogę teraz wrócić do tego karabinu.
15511:  W porządku, Charles.
15512:  Zabierz Trelawneya i wróćmy do sklepu.
15522:  Zostanę z wami.
15522:  Okej.
15522:  Więcej, więcej i więcej cywilizacji.
15530:  Chcę wrócić do otoczonego kraju w Wschodzie, czy... Coś z tego pozostałego, ale... Nawet to nie jest tak, jak to pamiętam.
15544:  O tak.
15561:  Czynimy zapis.
15565:  Zapis uczyniony.
15574:  W tych oto pięknych okolicznościach przyrody przychodzi nam zakończyć.
15579:  Stream coniedzielny z Red Dead Redemption 2.
15581:  Dziękuję wam serdecznie za przybycie dzisiaj.
15584:  Jutro niestety wznawiamy tydzień.
15587:  Ja też wznawiam rok akademicki, więc trzeba się ogarnąć szybciej troszeczkę niż zwykle.
15592:  Zrekompensujemy to sobie w przyszłym tygodniu w sobotę na pewno streamem z Dishonored.
15596:  Red Dead Redemption 2 powróci, nie wiem jak będzie w środę, w środę przygotujcie się od marca na pewno, już zapowiadam, że nie będą się mogły odbywać streamy środowe z tego względu, że mam zajęcia do 20.20 czy coś w tym stylu.
15607:  Więc moi kochani, jeszcze raz dziękuję za przybycie, dziękuję za trybuty, dziękuję za rozmowy i krotochwile, będziemy się widzieć w najbliższym czasie i pamiętajcie, jutro o 16 wpada materiał, nie zapowiedziany nigdzie.
15619:  to trwaliście do tej pory, to wiecie, więc jeszcze raz dzięki serdeczne, trzymajcie się, jamniczych snów i JP Morgan wraca w przyszłą niedzielę.
15628:  Do następnego.
